,client_id,Frequency0,Monetary0,rfm_score0,segment_name0
3728,7d307b841a94fd33edbe2955cdd6c872,90,10629.99999999999,33,champions
3729,7d39cbb5df58adcc6445d04663ed4184,80,8797.999999999996,33,champions
3730,7d441054e5701dee69f81b6dd8cb8348,208,41190.00000000002,33,champions
3731,7d6e5322d71525b80fea14b1d3761df2,94,13962.0,33,champions
3732,7d7680797a5baa4ee6cc0f432696fd97,156,11292.999999999993,33,champions
3733,7da02a8163a8929f389c7dbbdd69f179,73,11430.99999999999,33,champions
3734,7da273e4d7b00788217041fa46e9796d,67,12507.999999999998,33,champions
3735,7da6db818128dd4c2888ab9f06dfff40,117,17484.999999999985,33,champions
3736,7daaddc1cdd48aea3c47a2e0cb5b74e9,289,28062.000000000015,33,champions
3737,7db27351c2fdfd3f12e7b3e16df2f91b,198,23172.000000000015,33,champions
3738,7db8e5aa76f6fa4cb7c9910877527635,66,9875.009999999995,33,champions
3739,7dbd878f8542419bafb19a5329508436,260,26071.000000000044,33,champions
3740,7dc1c040b86352f7924496474efdc13f,64,13964.0,33,champions
3741,7dc6d988e959176cf5384a486f4be85b,109,15501.999999999987,33,champions
3742,7dcd08604287e75bf96bbdba47b343e2,494,52764.89,33,champions
3743,7de3e625f8ef9c3c4442216594e5f24c,138,15165.999999999985,33,champions
3744,7df28c13d5b70f3e8a1d3d430660ce47,169,23387.0,33,champions
3745,7e0a4797ad80bdfec6ffc60016d61f7d,64,15064.999999999993,33,champions
3746,7e0b008e874226b250db405de4a1a387,271,27628.00000000004,33,champions
3747,7e0b8889e4ac05fa28015c6a13dbf4a2,84,13191.999999999993,33,champions
3748,7e0db3e9fd3ceec83a064ef2a4749f3c,110,7794.999999999991,33,champions
3749,7e101208d01d12e2af95ca09f770e032,125,16012.999999999985,33,champions
3750,7e107b9b2baa7f87a963109970162e26,565,49015.99999999993,33,champions
3751,7e12dd23e05d5a1990c170540f3e1009,275,29746.00000000008,33,champions
3752,7e1a312aa9ce78057fc3b360f0044435,74,19382.000000000007,33,champions
3753,7e26d2830bb242f7177f65e3ce89f38b,145,14964.999999999987,33,champions
3754,7e2a2d670ea9589e5df5c53e4ec20d3f,87,12816.99999999999,33,champions
3755,7e2efe986f4f2a079b4136505bf41fb1,163,17403.999999999985,33,champions
3756,7e2fb08a0a1ebaa69afa68d92c0f0eba,132,13057.999999999987,33,champions
3757,7e3474f7795627bf6cd74eac74773d94,136,12057.999999999989,33,champions
3758,7e35e20b7bfda36b3b0d7a1fe6f647b8,102,9331.999999999996,33,champions
3759,7e3f97a4bbec0cef2d0d3b59350e8364,101,9911.999999999998,33,champions
3760,7e41a2bf492100f6e262ccf08d43cd58,268,25394.000000000025,33,champions
3761,7e452bef2b614595c03c1889640f34ed,158,19528.999999999996,33,champions
3762,7e45c065c3ea10230ab408f44e8c9bb5,261,32328.00000000004,33,champions
3763,7e504194899baa0beda19ef304867e1d,101,11754.999999999996,33,champions
3764,7e5467e661e931ff5bd8356ff4d36ba5,92,15068.999999999998,33,champions
3765,7e5b0ab1c78ced2c036cb5c9fe252898,160,17261.999999999996,33,champions
3766,7e631d3d84d14e88e1e5c9fa5618a798,116,9133.999999999989,33,champions
3767,7e66a78bf1b49e3a3ad42638beaedbdd,354,21886.000000000044,33,champions
3768,7e7f18ab6818fbf767f975c33ad4d696,82,8231.999999999995,33,champions
3769,7e823981555baa5bb9579274f1e061ce,78,10415.999999999995,33,champions
3770,7e934dabf4b6b1aa7dcd513910033097,324,39878.999999999985,33,champions
3771,7e950756667acc670cb135ba50b5875c,74,10012.999999999996,33,champions
3772,7e951bca1c92ba8c56bbec2c23db244f,80,8139.9999999999945,33,champions
3773,7e95577545dfccf4bd474d81cc142664,122,12526.0,33,champions
3774,7e9d2a201e7b7c7f131f7c70545b26e6,123,14271.99999999999,33,champions
3775,7ea5c2170542b2378a087515bb8f2fb1,89,7928.999999999997,33,champions
3776,7ea9a7a89073730a4635553b21259e5f,123,13225.999999999984,33,champions
3777,7eae52304d7ac4591598673f420e3621,68,8925.999999999996,33,champions
3778,7eaf86868c309ac7a01ed0da9193d817,568,68923.99999999993,33,champions
3779,7eb7ce26736dfe8ff9784ece325af99b,158,16272.999999999989,33,champions
3780,7ec3410ba69c2f8b4e13a4e893ed4a89,61,14061.999999999993,33,champions
3781,7ec36e238f54c143437506e0cc784223,159,16597.99999999999,33,champions
3782,7ec8ebf446990a4ad78b5b4cd99c2347,117,37195.999999999956,33,champions
3783,7ecace788cbba483bfb1e5a4c1ea9603,114,17322.99999999999,33,champions
3784,7ed47072d7c9a256111e380abb4f05bd,159,34124.000000000015,33,champions
3785,7ed86d5e68d9857df2c86db6e9766d02,81,7779.999999999991,33,champions
3786,7ee8e4ff7b96df007089828e2d3ead25,68,11458.999999999995,33,champions
3787,7ef4a6a8a53e299b1bf8cd054b286307,99,12940.99999999999,33,champions
3788,7ef9082f63db251d7dd6adcb93236d31,132,11052.999999999985,33,champions
3789,7f033091a8f83d13862f962a41c9a699,234,30353.00000000002,33,champions
3790,7f0c4414ac9af0b4bb7fb0c8ab6de7e2,238,25908.00000000001,33,champions
3791,7f199fda91cf07564ba22dbef635c7af,105,11605.999999999989,33,champions
3792,7f25db43c2e0ba9cbb8d61e6e09f7438,169,17976.999999999996,33,champions
3793,7f2defb8134cd40dd2bbcdf2bb75c663,132,22945.000000000004,33,champions
3794,7f319419af1b0a88a24c83f646364ba4,103,8289.0,33,champions
3795,7f36a2bf13e3b33c7cd0c8d577a2e68c,88,10436.0,33,champions
3796,7f406ae625d129c8f496107e86eb81c3,294,29308.00000000004,33,champions
3797,7f569205c8fd00df8021dd65bcca4534,288,26489.00000000003,33,champions
3798,7f667c502dadc625ee3636aa59f61d77,91,11441.999999999996,33,champions
3799,7f680c92df9f1995f75a9491553c3c39,158,19032.000000000007,33,champions
3800,7f70b0b3a341b1e7b104a3d27526ed72,326,38557.00000000003,33,champions
3801,7f78e0a09b327450821cf138a6be02f8,98,10336.999999999993,33,champions
3802,7f7a93d75a99cea7a3f96c8a0023b2bd,106,7892.999999999996,33,champions
3803,7f84e7ceb047612a3ec39bf9cec47dca,253,19013.99999999998,33,champions
3804,7f8c720cdbc60eb0f628688cd80972cc,453,56619.999999999956,33,champions
3805,7f8f3e043deac92128d703a64719744e,72,7185.999999999999,33,champions
3806,7f91eaca97f5bdacb7ce4141fa8946b9,242,28277.000000000055,33,champions
3807,7f989388be481bfd7f7f6acbdf214d38,214,26981.00000000004,33,champions
3808,7fa39a1d606c6516957e7db6b9ab4602,91,11739.0,33,champions
3809,7fa7f48f95f05ba9b21eccb37e919a08,139,19950.000000000007,33,champions
3810,7fae70fbc48ae831fe444610acaae182,123,15116.999999999998,33,champions
3811,7faf5381ce6370861d35304c3752278e,181,12981.99999999999,33,champions
3812,7fafc2894666c73767febeba926948fa,427,34516.00000000005,33,champions
3813,7fb6a845ca14921b8f3def4767539df7,280,26555.000000000007,33,champions
3814,7fbe2a2b2155584400ff32e2c2e51c99,225,29259.00000000005,33,champions
3815,7fcc0fbad260e1f001cca6a938802b85,112,10361.999999999987,33,champions
3816,7fcdc4e4a94c74cedac9378d7ca10e64,208,26988.000000000015,33,champions
3817,7fd28e136b2b7592bc5bd792160736b4,84,14103.999999999995,33,champions
3818,7fd6db71cd7ebf5c9577ce5231557309,146,10211.999999999998,33,champions
3819,7fdd5c103b52391b953667547ebd8fc3,161,19514.999999999993,33,champions
3820,7ff23a6e4897a44f1107246cf516f8cb,171,26807.00000000003,33,champions
3821,7ff3ce18da3b69333ef1a13bdd4c14f6,195,15929.999999999989,33,champions
3822,7ff5987b18e50ac9c0763631fdf4187a,81,10876.999999999996,33,champions
3823,7ff6e945c6df008b75f923987c645924,392,29179.000000000076,33,champions
3824,7ff836d1f457728bb7e286a225163822,147,19479.00000000001,33,champions
3825,7fff73a5c0d375d0f9f2c7d81bc7d7b6,192,21382.000000000022,33,champions
3826,80001e043281fbe263d873d6680278c6,82,7392.999999999993,33,champions
3827,80052fb2cf5e16dbbe6a2b95526eaf79,150,12673.999999999985,33,champions
3828,800582cce9de2f2f18b943781065a2b9,135,21912.00000000001,33,champions
3829,8014a5ef50f651b4fa2a49699df3d20e,322,49005.99999999996,33,champions
3830,8014f454316df92b89bc4d2b4cce9b77,155,9742.999999999993,33,champions
3831,80186ce45c875b22edfd69c02f7cee4b,96,10534.99999999999,33,champions
3832,801a8ecdd39808c1f2aab27f1ac941c4,112,13093.999999999989,33,champions
3833,801d59cb37ba94abf1142ef5166bfe84,94,10593.999999999993,33,champions
3834,802f85b9596444aa3cecf7851716bdd5,167,32705.000000000047,33,champions
3835,804497175d0533c232713a6492c90514,118,14685.999999999996,33,champions
3836,80461baf0dc72c92ed0ce3acec8d1c09,65,11466.999999999996,33,champions
3837,80522a9f073c5fac22ed0a5ed561fa28,73,9024.999999999993,33,champions
3838,80542ab71c8f5a85d1d45c5a0d72580b,194,19938.00000000001,33,champions
3839,805449249f4362a559e9adeb1d9eef4c,198,23648.00000000001,33,champions
3840,807147c1a861ee190abe1e0496d19b8f,97,9029.999999999993,33,champions
3841,80787490fb67fc3466847719ee628a5d,525,41236.99999999999,33,champions
3842,807ace5b6285a30891ff385702ba7918,210,19894.00000000002,33,champions
3843,807af08211fbd43ec636026d071f1847,100,13149.999999999993,33,champions
3844,8083a1256c77b2bde18d41cddc2b1d7d,89,12798.999999999998,33,champions
3845,8086dc4ffaebae8134d1d2c73bd60c28,181,16955.999999999996,33,champions
3846,8087005fdc169a626275f1378aa27d04,194,43304.000000000044,33,champions
3847,8087e3bf3824316ba7600881799190d9,112,8351.999999999993,33,champions
3848,80a68f61e18f284dcf9d7f806ad3a8c8,262,38041.00000000005,33,champions
3849,80a6f31d3c96bd277fdde8afabece1d8,69,16709.0,33,champions
3850,80b49a237d8b789b2eb8bad1127a3228,64,9860.999999999998,33,champions
3851,80b5b009f1eaf5efd84417d8423927f1,193,50297.99999999998,33,champions
3852,80bee865d4cdefe64bff53e78d5d6a30,62,9746.999999999993,33,champions
3853,80c9b0b6611fef72461b38484ea0ef38,79,11434.999999999993,33,champions
3854,80ca685d0d6b11e6e28aced755eabdce,70,8913.999999999995,33,champions
3855,80d283ed93f2c935a39b38df7edd3653,77,11298.999999999993,33,champions
3856,80d2b01b11b0a3c10aa4093f34a87569,327,48204.999999999985,33,champions
3857,80dde455418f419d50d9418fec9cf202,214,14339.99999999999,33,champions
3858,80ee128462db02baeceef479ea57a81f,223,17994.00000000001,33,champions
3859,80ee7f530d07956143308073b23f33e5,136,12062.999999999993,33,champions
3860,80eeb1b39ee604a1b78b515a16bdfb9e,178,17285.999999999993,33,champions
3861,80ef9c8efcb795d217dbe7527a29bdb1,130,15883.999999999996,33,champions
3862,80f7188663f5690c9d3b989fde6acdd4,151,10412.999999999996,33,champions
3863,80f8adfa6a5c8d0bd553d79ce4712df9,84,19795.000000000004,33,champions
3864,8101d7c62b52769c43260b80c0a2a9a1,114,14320.999999999993,33,champions
3865,810f65a197329cc21bccac9e91cb0d24,92,15789.999999999993,33,champions
3866,811424c070e1696d22f83e3e06ad0dce,80,21395.000000000007,33,champions
3867,81159ffcefd6f66a1b49ec58a9f7c95d,202,22182.0,33,champions
3868,8117c25d57fee14db408e13f42f28e98,340,56848.000000000044,33,champions
3869,811dbf483fd9b9eb132ffb88255654b6,194,48450.00000000003,33,champions
3870,8127341f3b8cc3edf171020fbdf427ee,146,11764.999999999987,33,champions
3871,812a902105fadbf521b111e71e346c6d,167,24390.0,33,champions
3872,812b26ab23308e40fa919815354a778e,133,11795.999999999987,33,champions
3873,812ed5b545ffefb86ce04fabf5fedd6f,302,37032.00000000005,33,champions
3874,8143939ff2e7e3062926faeb58d71243,1036,89157.00000000022,33,champions
3875,81444b1c6fdebe748e9096a7f28ef983,194,20270.000000000007,33,champions
3876,817051a3cf0f591ca2d738c2091e6156,106,17247.99999999999,33,champions
3877,817cfdb23457601838a00e508027c4be,221,22388.0,33,champions
3878,818bff01da7f63151e5f6fdd15f744ba,139,15147.999999999989,33,champions
3879,818e167dd4a66a2289eb6a9507a36799,195,31741.000000000033,33,champions
3880,8190776db4190b501b261fb98c05caee,116,15613.999999999996,33,champions
3881,81942b961c2851b187b65ac506311f8a,103,9476.999999999989,33,champions
3882,81a69d70faedf5eacd24711acde3fd6f,111,14692.999999999996,33,champions
3883,81b74d23358b8fec5b5583b22335c757,121,10623.999999999989,33,champions
3884,81c464282af2e28b5dfcff9cf97899ea,63,11954.999999999998,33,champions
3885,81c4c7b35fd6bb6dc8d96cb8d1b070f7,78,15575.999999999993,33,champions
3886,81cd88db80539fce6196178c117c5640,102,18793.0,33,champions
3887,81cfaa974fce8c9df135bd228329a680,218,24528.00000000001,33,champions
3888,81d4bd8871326aad8fb6a6c5ef90704e,126,10774.999999999984,33,champions
3889,81d7bb5ec483378ad33738f4056e9561,116,14690.999999999982,33,champions
3890,81e299a7ca5c8e4cb3b66a53f22daf05,179,16169.999999999982,33,champions
3891,81e38765084eaa73d7cb3e241dbcf511,126,13432.999999999995,33,champions
3892,81e5e631baefd1f5494f46c3fa21ca43,75,7929.999999999998,33,champions
3893,81e77df8ae46cd927686d55e095833a2,90,12407.999999999993,33,champions
3894,82001ebfff61e09f4598c3a83d8822c1,117,15369.99999999999,33,champions
3895,82014973837920a02259f4fbcc92e18a,143,17995.000000000004,33,champions
3896,821e3d526f4537a8f6f61ce60b637f89,408,26795.000000000015,33,champions
3897,822ad3d34d62f182906496bcf0fa5c05,158,33497.00000000003,33,champions
3898,8243f671a54c3d404d550904d7cf01e2,126,18615.999999999985,33,champions
3899,8246cf2b86adcec50b7ad00235920086,379,52237.999999999956,33,champions
3900,824d74a8c9dc148d9928bb38ddf7519e,73,8386.999999999993,33,champions
3901,8256980e55fc369f4c728bc15e82b12a,99,10738.999999999993,33,champions
3902,8259aa0414fbca25cb74a401f9d491ef,61,8005.999999999994,33,champions
3903,826108febba2ec63a554ab3848fc3962,408,80015.00999999995,33,champions
3904,8261d429445ba0f1a9a03973ae33efa4,244,26073.000000000007,33,champions
3905,8265d603e8a1816cc45431c0bb3a8cee,72,7435.999999999996,33,champions
3906,8266e9681898f2651423a600e6f2d2a4,75,9336.999999999996,33,champions
3907,8271a964c94c479f0e1b1644c7a8316c,185,43897.070000000014,33,champions
3908,827333e889d5b71a3f96eaa015bbf94f,302,34002.0000000001,33,champions
3909,8274881f9b7268803ceb9e6657046c6a,130,18158.999999999993,33,champions
3910,827b710efb7a8214bd31906851007825,83,10090.000000000004,33,champions
3911,827c4b6d5926addf00dcf567ac84d155,96,11628.999999999995,33,champions
3912,827f518a788937e14e2414773b8c4770,146,14423.999999999987,33,champions
3913,8280638f7ada73772c2a2602dd48f439,157,39499.0,33,champions
3914,828f3160400b4cb4f3c5ebcc258c62f1,327,21524.000000000036,33,champions
3915,82b10ee408977b298d6579730c5b3955,61,10957.999999999993,33,champions
3916,82b1c95d0054d465f50d7feb1a6739b7,79,12589.999999999993,33,champions
3917,82b4bf24519b8cb8a00ffd01bd4a9567,211,27730.00000000002,33,champions
3918,82c0431d174f7739c73cff13c02ce7d4,134,17415.999999999996,33,champions
3919,82d19837c07a01ca50e67bfbb8dea4d6,79,12623.999999999993,33,champions
3920,82d5eb78b105161ac99ec1351dec7cc3,98,19110.999999999993,33,champions
3921,82d6a56048df878d24857b82e8bb8080,256,32292.000000000106,33,champions
3922,82d99ce3b1f5d4389dc7cc6cd82e8c7f,78,10044.0,33,champions
3923,82e1c2333ff60efbe096195b0dc1bd63,276,25044.000000000062,33,champions
3924,82ed873605584acc1923803b3b9d0627,237,16236.999999999984,33,champions
3925,830935bc0ae1e8e060574790953273e0,117,20779.000000000004,33,champions
3926,8309e8e36571a1a173a1a8578d4bf60e,76,16039.99999999999,33,champions
3927,831161309458497c23485060f86625bf,191,16591.999999999996,33,champions
3928,832171ee37a7e5df6315341e40ed22d9,86,8368.999999999996,33,champions
3929,832252790fe545e1dc1050aac2e4f47a,427,29419.00000000008,33,champions
3930,8333a8870bfc06f7024a784364869745,331,35615.00000000003,33,champions
3931,83353d936f5e3611be499e4603bd9fa7,75,10155.999999999998,33,champions
3932,8345d1db946896d6ae5a6701aa1838f5,89,9149.999999999996,33,champions
3933,834a4391e61ba9f1e6199c4390b176e5,241,47418.999999999985,33,champions
3934,834e3e2da5e712607a2b31033949c7a1,308,37367.00000000005,33,champions
3935,8362ada0f9bf615d7c97f91b17b12e64,182,19595.0,33,champions
3936,836759ae1eb0878f218289fca8e87d1c,90,10626.99999999999,33,champions
3937,8368af7828a8939c5bd010b8e23df741,195,24245.000000000044,33,champions
3938,8380d9f616dae07386b8a5ef24f93c0f,178,19273.00000000001,33,champions
3939,8386fb777f47f36e6da49326ac37ba09,75,7757.999999999996,33,champions
3940,8396672d557b82f11091aeddff0f3383,358,36773.00000000004,33,champions
3941,8396e3a887fa89372424105296317664,191,15771.999999999978,33,champions
3942,8396f7bfd93bbdb4a7f9224e497abaa6,233,22457.000000000015,33,champions
3943,839c49b133e5bdfabb87b569746f91e8,227,38318.00000000003,33,champions
3944,839d9514fcb4b0f20bb9c427bbb3861a,241,20627.000000000007,33,champions
3945,83a8316aabb7366d87937422f58f65eb,121,11569.000000000002,33,champions
3946,83dab3553ffe0db864752a1889329c7e,70,14286.999999999996,33,champions
3947,83ee18e2f6a506915b982d5ad8cabbab,108,7864.999999999987,33,champions
3948,83f9295be661026211b1be86ad164298,201,36109.00000000001,33,champions
3949,83fa66afa0058bc33e7123f6b8dba4bc,77,18433.999999999996,33,champions
3950,83fd110e006b4a97d24b4c16780ac32b,164,14840.999999999978,33,champions
3951,8404c760c658df2b11b90ba02afe8bf0,109,19792.0,33,champions
3952,8408a69cd1b4c43e630255d52ccf24eb,152,21504.000000000022,33,champions
3953,840fca32e8f5dbe536dca4fae1f22e09,152,20912.00000000001,33,champions
3954,84109b8b2cef56956efa203d3d9d8bde,86,13500.999999999998,33,champions
3955,841eb5e97151240562aab06d348616b4,123,13626.999999999996,33,champions
3956,841f68d598a9bad9d84351b013a9c438,145,18885.00000000002,33,champions
3957,842c4a5f3eff4d674c4626f08b66f83d,68,10137.999999999995,33,champions
3958,842d416991ddad30f020e241e2f79771,67,15852.999999999995,33,champions
3959,8437e6cd9206e6805625c1321ad2997a,198,24468.00000000002,33,champions
3960,8439069c81ce30be689a612cc034c571,77,11772.999999999993,33,champions
3961,843fb804d92c58fab9b66cc76fa4068c,166,19805.000000000025,33,champions
3962,84456a59fc8c7e3044cb917cf90de750,104,12200.0,33,champions
3963,8447a1871720f5d4435e2956179b6840,103,12961.999999999993,33,champions
3964,844f0d8ff97b129b6793a5fd8bccc031,141,16416.999999999996,33,champions
3965,8450c1d25b95da7a7f3294073164af43,179,26721.00000000004,33,champions
3966,845b067a2f48842f5e15274890b66d87,98,14268.999999999989,33,champions
3967,8466296f62e14b18abc4058162a4a639,106,23945.999999999996,33,champions
3968,846d254c2d19ec1eb59a16b8ed5f6598,115,7823.999999999995,33,champions
3969,8470450ecbe4bacd31bc0a2f2510f903,94,9625.999999999995,33,champions
3970,847ad3eb1a9a0c825700ba5bccfab45e,110,17053.99999999999,33,champions
3971,8481a8e1805b6c13310774db0cd786d7,269,58731.99999999992,33,champions
3972,84865c8a559e444a869c2b03f784b045,68,8883.999999999996,33,champions
3973,849c74d1a0e87b7f22644454a41cbd90,96,9461.99999999999,33,champions
3974,84a133cd683cc03c4ae2efc1b90dbf02,98,12532.999999999987,33,champions
3975,84a4aa953442f34edf165022a23cf413,205,28311.000000000015,33,champions
3976,84abbe3c33f529f257f4a8f567f7f623,123,19239.999999999996,33,champions
3977,84ae90828b3e859c810a25de50465c10,299,28115.00000000006,33,champions
3978,84aed6ff8674a7b0f108f7c449625cc3,185,17510.999999999978,33,champions
3979,84b3492d8f7c5b72bda48b976ad8df98,67,7325.999999999997,33,champions
3980,84c110347bcfa6a6410824860d6bea40,134,11533.999999999993,33,champions
3981,84d1a29b3dc6532331a0013daaf3d478,151,14183.999999999998,33,champions
3982,84eae4a0275f0ae48b207044893f34f2,85,9699.999999999996,33,champions
3983,84f7024be50d3db0dd5efb210a1fa897,104,9679.99999999999,33,champions
3984,8521bfc2b6dceae42b3e29b44f10cae7,61,7591.999999999997,33,champions
3985,8527c7cc42c528aeed70ac5e61824739,73,8763.999999999995,33,champions
3986,85485f5e9a78668507b3a9f875315c3e,293,24933.00000000001,33,champions
3987,854f7c35bc4b05de5c9700c114dd5ea0,147,14918.99999999999,33,champions
3988,8557703fe6c7baece06f8500df380022,156,17679.000000000004,33,champions
3989,855a0affb620f4e14223f00be6e8a0c8,85,12146.999999999995,33,champions
3990,855a3f00153e9fd16d6e64a15d7c7104,208,25412.00000000001,33,champions
3991,855e683580745284ac5a9be75d192cd6,80,13273.999999999993,33,champions
3992,856a03d86ceea59c85bb5c19932147b5,179,19911.000000000022,33,champions
3993,85827c4348082e587991bd395a986e99,61,9705.999999999996,33,champions
3994,8582958fecda50e40ce81452971b26dc,93,11583.999999999993,33,champions
3995,858410b4a9f50eb00313d759897fc751,113,10254.999999999989,33,champions
3996,85891bc4116a938efe6fe2b53b7f3cb1,134,12414.999999999998,33,champions
