,client_id,Discount9,Frequency9,Monetary9
4866,6423b8d60ed9146a07dc7e2c8d4a6965,12.625204308285486,2,1150.04
4867,6429b1f0e9a795365efef251d3250082,29.313717416704563,1,5845.0
4868,642a2c744cde82a07c80fd061957a4ba,22.99040522770296,3,11648.34
4869,642b61c7884b1c33c4cfa14c502a3982,15.598496654776843,3,2998.0
4870,642cc9b6a68a01d75e392b32f6b3268f,18.330003276697777,2,6695.0
4871,6438939411fd5757bb3d6f2707e51608,37.373926309830956,2,2702.0
4872,64392f33f35072afe4049c397c79cf05,19.961748871491626,3,1153.09
4873,643a0997449419285a7c142ad7322456,2.941647441181878,1,1557.0
4874,643f6fd90f57512c64c849f5722a639a,18.431594448299293,3,2176.0
4875,6444e342cec45800d34a40cb2fb50ee0,8.084169030974538,2,4076.0
4876,644d10f00f7a795414796ddc1d91b645,7.010110825463094,4,7615.6
4877,644ee408d6476a769e4ecc8e293adcdc,17.29574446271034,5,9273.42
4878,6452b2fbbe1ef28500fdedf9e1941fe0,16.15284779173877,2,970.0
4879,645561bf2d2974ecf75f088d8c187fd2,9.42614756205547,1,304.0
4880,64568d0e5ad6398d5f1aa6bb60bab5c5,28.414058194530664,2,3890.52
4881,645d9fdcf73dd2a056806d5a547ed2c0,14.635852292710391,6,6678.03
4882,645db73533fd08110928f9967b825bc9,37.31547293603062,1,272.0
4883,6462f4163ea5b212e4b566b2e9bef057,25.393970435839105,1,2463.0
4884,64640ae7646f7e177e4db3bf7bd01e8f,12.70330368487929,1,265.0
4885,6464c2683bdcecb007026bc66017bd5d,28.96723242724378,1,480.0
4886,646a826fb77d2acee72e079639b5a4d8,6.173157055404084,1,697.42
4887,646bb527a2d1cdcb238a7068b4118fec,48.500385679931036,1,227.0
4888,6470a32a327d7741fd42d46f3ddebd9f,36.82866721145865,1,4684.0
4889,647292b21eaecab9633fa3be2d93ec56,17.0757498193978,2,2139.0
4890,6472a9b4305ee5c6550c408bba5bc7db,29.442094896008342,1,484.0
4891,64799f00552db5804e9985b287c6a829,17.152863471305682,2,2689.0
4892,647dd59269154d18d0273494155f477c,41.42803180785036,1,1795.0
4893,6480a7cdc5fdd719778d510c6b6ab700,12.985233294021892,2,1582.0
4894,6486393bb71530646af7c1ab9976dd60,14.218216631215949,5,6479.32
4895,648e23e36ecb1030bb5f909567448c80,13.981625866571479,1,896.0
4896,648eb0cd24a5db67efdd06ae80519ef0,17.93032231498191,2,3457.0
4897,64a3cdb2f5bf92e51f95fe0f984d2d78,0.0,1,397.0
4898,64a911ee9f1a95fc8199cfc39f6efe2c,12.637080988337656,1,3176.0
4899,64ab935eca53afd174b50e78efc827c2,36.11946013968776,3,13722.0
4900,64b366b1b1601b5e1bd657b1ccc13018,21.151730844598706,2,3000.57
4901,64b5c1cda64b24ceed2b9e1246688c62,46.40070561096412,1,79.0
4902,64bdefd12e0e8fb5e034c244f74d4d7d,89.89467097716133,1,6.0
4903,64c1abde5a7d3ed8f253af0988077e14,31.445072329607466,1,973.0
4904,64c31a7338e86f4e0a994e35c75184d1,14.117391873298303,2,11502.0
4905,64c802fdcbe02a2d8815c130225efb4a,0.0,1,57.0
4906,64cacee3cf0320a888ac99b2c7e8f607,4.417239239837305,1,3024.99
4907,64d01bd1f0a1e013517be494510332ad,7.614532889641613,1,1037.04
4908,64d12a0fcbc2f9aee3ebc14366861526,22.660903869989376,4,1094.0
4909,64d8eaf70117cb80a89852772f9446ee,21.186286168428293,5,5896.01
4910,64dac62aec25679f59205b380750bd1b,18.691193572259223,1,151.0
4911,64dcabc4377f470c26e8bca767ed863d,29.59068719489298,1,111.0
4912,64dd9a72436aeea5bf6e091310ab137d,13.550485539494852,1,1417.0
4913,64de13087a3bacc5ee55fbe462368449,32.36244968542122,3,532.67
4914,64e3f15ff899def7d9af1843d0e9c9ad,24.089331373445173,1,2380.74
4915,64eab95f6aef31f4f10e6ecff02cecde,40.03061016447377,1,2147.0
4916,64eaf79db90f987621ff32e146e1e8f2,2.1302584241090226,6,1569.22
4917,64edd53c90dd1c6d165e0c6e34478a5a,21.05880189365939,2,13875.32
4918,64f553e3b2c0653b85871deca56df5d8,1.9486233918618785,1,445.0
4919,6501e5e6fc5fb1aa8d46075033d32b1a,27.727741580725574,1,3748.0
4920,6502ce3e94d2c09d891cf4f8b60d3a74,9.659670953117764,2,3915.0
4921,65075cc9e07b317acd1cf298d9c9c41c,39.161161097959464,2,4922.0
4922,65135def3188cc7c45f71cb9165d2f40,13.277673040667926,1,1683.01
4923,6514672c0bb18cfe4bbd5bc9543758d2,16.61040769974025,1,641.0
4924,6515b65c321c4ede716702cb6f7a18f1,21.386470177492566,3,2988.0
4925,651d77c0928b1ee1aa4d85252cf4f839,24.374886619524457,3,3324.0
4926,652429c6149fda4d681a26b9a2af7556,34.06879245622046,5,1737.0
4927,6526d6ac7ff745022361c6766fc352c1,15.666141726022108,2,1512.0
4928,6528f621b7b6ea622535574dbabc1434,0.0,1,643.0
4929,652b76604caa642499d605500ec6641c,16.972752722529204,1,548.0
4930,652fadc19b3732eceaadc3037f25f7a7,29.31779349049134,1,507.0
4931,65315c7c726258db3ea11d1fa7b22a88,34.44392806256918,1,2109.0
4932,6545793ca7943d3cc9b38e3be34563f9,30.09930099300993,1,699.0
4933,654d2945c5403291fc0deb0000ab00f5,24.66710476256355,1,1033.0
4934,65536e753c6c8ea01939ae7f6ea2b55e,22.357980775089164,1,1620.0
4935,655ba79a38851ad173151adf4a0ecbbb,23.508511906781457,2,1565.0
4936,6569351f223f887926b043f1b40e7097,32.00281616966007,3,5008.0
4937,657a890387a286412b351e7cf377c2dd,26.176275679257788,1,257.0
4938,657a9b22fb2a7480abf6bccf4d642757,12.171167642357952,3,4420.0
4939,6581b133a45058c11ed48711728cd9ce,5.7375980328235325,1,481.0
4940,6585e2e8962ce27497da982d83d6cda2,52.5256361564755,1,75.0
4941,658dcf33c4893efdd2e08f4b23beb831,19.909460073360354,1,3918.0
4942,6594bdf9dc930d585b73b74780ea1d57,16.287879617322528,1,3698.0
4943,65a157afc69f9c2db4d7aeda024c6081,23.53883586000374,1,999.0
4944,65a327131aaa1343af1e4aa5d05c0451,12.149943869656243,1,1110.0
4945,65a5cf5d66f07cb3ce5962be1e1aa863,9.569950897528777,1,1738.0
4946,65b07b878bbbb3088735bd78d16ef449,32.921583664083435,4,1324.0
4947,65b136013aa3d1f9245d28c5b41ceda1,30.049881578129845,3,1911.0
4948,65b2e912355578359aed2eca47d5d96f,1.1611974267865022,3,1052.0
4949,65b31f6d0a7ed637c810696b96da8937,32.285250142056846,1,3839.2799999999997
4950,65b5edd46b8ca206a85ae59c3781fd19,10.73629068032472,3,4045.67
4951,65b6230b482b917514e7648eaaba4eee,19.971884727382267,1,313.0
4952,65b651580d5e5b2a0e2f2c443a625cae,26.018780348504613,2,5398.0
4953,65b6f23e5cefb81209107ddef8f7753e,11.023232263852426,4,2908.04
4954,65c2ba55d54b982d809ed1a899e5bfcb,24.520887028861615,1,1444.0
4955,65c9f3a353341d709b0b4b2bd920162e,0.0,1,578.0
4956,65ccee7a8268c9d591e30c0309f0961d,17.812556000238935,1,467.0
4957,65d368a9dac7303cda9177f2f906d2a6,18.332295096556017,1,2632.0
4958,65d78cd5ebcaa9b96ae78a6e07c3689a,16.135726727326404,1,15927.0
4959,65d7dcdad56e6ac20e4eed276f8173f3,33.03107550114291,1,3074.0099999999998
4960,65dc9993e81a99546425dd033e6e867e,17.047255102991894,1,89.0
4961,65df3da25c28422d729b40bd35e9f934,51.58810920821876,1,1118.0
4962,65e06821525129a6a3da5c06e6908afd,21.01324513288892,2,2963.0
4963,65e7d09c23c5995c1c36baa0f6745d2e,35.05686789151356,1,3664.0
4964,65f1ba5ff01e5e3eab459c87d0c7b8c7,18.890334584665847,3,4501.01
4965,65f896769a868c2d2949f9d1c41bb406,27.63035813694563,1,39.0
4966,6604686f4a9308a2c809644e6061cdb1,16.441520883053983,1,5292.63
4967,661b948e3522959a5a9dc4b68e795db1,6.213868230675927,2,4056.45
4968,661e4d598a59b7882839bfc050b75824,9.509779851051643,1,3222.0
4969,66204909a9df1ec15ebf34ca57f8d5f9,22.75150674223289,8,11003.67
4970,66242d9c659e504afc202a49130205bf,24.790399390957493,4,2344.0
4971,6626827bf552b6bcc5b4da24111f6697,44.36859163424512,1,1662.0
4972,662929af86b3d00fb57edbaf720044b6,35.64330622731066,1,4647.0
4973,662aab0bee2cc5c63d6132eadbb6d9e7,34.59339998908924,5,1075.0
4974,663149507c60554c0f1d9c96db342e76,11.584914876357958,3,5947.11
4975,6631e709ed34fd3ee8f1b173dfb34b2d,11.690881032996908,3,1317.0
4976,66341ffe0dcf05dbf527e323559f8043,36.41546003876411,1,550.0
4977,6637c66be7ebc568ef283a4386886c4a,2.702630381846887,3,654.0
4978,663db3f2aab818fd98dee1e5b61617ec,9.467604633689199,2,2984.0
4979,663dcc0cc0c35e0533b6c7b1593d1f76,22.681305637982195,1,4432.0
4980,663e548797f673f85845564c4f837873,41.35375977890694,1,539.0
4981,6647572353fc26b58e83bb1975eb7d8b,23.82813538929171,1,5788.64
4982,6655f5480d81c61da41855b6884d5d25,6.480504362402162,2,2162.0
4983,6657a4e1946e00e191a90cc27cb9f859,17.04867679560069,2,2632.0
4984,666c7a71f946cb23d16686f8d7acb4dc,33.93447713686826,1,3347.0
4985,666d8973e649ab91f85ee2531977ab98,24.504128842327003,1,3410.91
4986,666db1fe597d256e3c1690e0a71676b8,29.682249238850353,2,1518.08
4987,667287e21d7286207e912efcc3521416,3.2809668075259273,2,1676.02
4988,6674db66831d8c32da9a31fdd20ac8b6,19.17725312489363,2,2633.0
4989,667bd21c70ee447feb6b723e51ee7dd3,29.940764674205706,1,780.0
4990,667d7f1f609ac81c5210f49657751e09,27.672244059125898,5,3849.35
4991,667f3c035b3e4fa1ed17dc033175bc98,0.0,1,388.0
4992,6681111c16f02398776b427db25fc6aa,15.265891849471208,1,434.0
4993,66890dae50a16bd87e42293aea133e01,14.01874153780375,2,297.0
4994,668d85240fddd30b0d1fef17b7efd238,29.117881815891884,2,5126.0
4995,668dbfe01ae4cd610edd380ca0a1a843,6.2389076469684905,2,2547.0
4996,6690a2959beca6c80bd0172d6e0ae6b1,22.47656544264485,1,1029.0
4997,6696f16f8cbea0cda6afe1c9856fed34,11.592864841941584,1,1950.0
4998,66977176865631ce67dff3e13292e335,13.54517059106199,2,1102.04
4999,66977d372871af3494f990fe24878851,19.24371271965178,1,785.0
5000,6699e676593d643ec4bec3622cef1271,31.060675954116306,1,214.0
5001,66a13a97705496bef12371970bd6b83d,15.126698966685248,1,380.0
5002,66a9f8769609ba49158e661e354f2fac,19.58133910727009,2,3669.03
5003,66c0e9ab76ed5e23b64cadfda8868351,6.894368910662189,1,327.0
5004,66c84e019a4e4ad27761521e4e753dc2,0.0,1,48.0
5005,66c891a5d533707cc512e4cc6656dd2f,4.617852007521292,1,327.86
5006,66cd87a482b13f3f38f4e9a5cae1454e,5.06326969661037,1,487.0
5007,66cfdc7abc15f2df11045b8912e7385f,9.181223511418866,4,2301.67
5008,66d0e787998add3a778b78715bb816a8,8.197722553237693,1,644.0
5009,66d2b85b99d772f8e33acc538eca46f5,36.7047433049638,2,1465.02
5010,66d62a6bb0284bf49cf90d02dc3d2205,12.457874322418919,2,1789.0
5011,66e39a0af32f622952330bce203f7e62,27.100161550888522,1,393.74
5012,66e3b36911c8fbfd9b431d2e01a1c0d0,22.79392288564098,1,7649.0
5013,66e490abfab55885acbf86be41f469e6,11.179701978361933,3,18870.95
5014,66e7d5cff350f9a91a37d3be31538d67,24.48303117009679,3,4524.0
5015,66ea4b2f9fc718f0ead36f5c9399f5ce,5.963420753536828,2,913.0
5016,66f22cc3afc2d7e18f6ae10764f5dfc3,22.272079357691414,1,1019.73
5017,66f7dd05851a0c393fba9f9f19fc037e,9.556043956043956,1,990.0
5018,66f9744cb2b86259d8d52d78310ac69e,33.50443303779749,1,798.0
5019,66faee3ba8589e539f4a92ab91eaa482,31.5057188386481,4,5697.98
5020,66ff9bfcae6bca63eede39a745c5281a,3.084871579238762,2,2731.0
5021,6708647f4aed953e2e5f975e728dbd94,1.7320956815822206,2,1127.0
5022,670f5ff7c592871cbea8268f4755c16b,19.682208644525193,3,494.84
5023,67101910d0bd7769a5cea147c4fcd438,42.74428801797394,1,632.0
5024,6710a9cd8444544bd15bc2122650858f,0.0,1,296.0
5025,6710afec294f36e7af16da7ccec48d2f,0.0,1,76.0
5026,6716860270fc9906db2f9a079e6978d4,22.07365131749853,3,4991.24
5027,67212487850328825538a15c38413bff,21.545719214922386,2,1203.46
5028,672a831bc1f9d03b6939637ec8b75d1e,15.913143266423079,4,5439.55
5029,672f061acb9a0f3a9ab08d2639fcf9a3,19.970118362886886,2,1152.0
5030,672f602bc2054347abfcc3c01a19d15c,23.575870646766166,1,2990.0499999999997
5031,67390c337641125c473023333b299743,7.4242194903653775,2,2549.0
5032,673d50174bdaad70f24a9bea3c15485f,15.14700095564675,2,262.0
5033,673d6c92aca43f8156017bd0d2a2e57b,29.261494659747555,4,6630.16
5034,6748b20d1e5f27880b3537eb1529e5db,42.050057676315156,1,216.02
5035,674ab6895517802ad90c807adc680523,11.43078767364784,1,1210.27
5036,675247f49d0f73c3c11b3e678b5b25a6,7.9749120619381735,1,949.0
5037,6760307f3c99ba2148bcc67a5644f34c,7.769450265809447,1,1228.0
5038,676855932ea182cdd0cb80b870f0855b,26.049136614285345,1,820.0
5039,676a85aabe46bff53f245eb8c9d6a27a,23.119821262072726,1,1288.53
5040,6770e942177d076c2fb7f4133dc75cd7,15.087518572370668,1,1040.0
5041,677101bd8bde742f5c8c97f49d881aba,19.62022906328195,3,5269.0
5042,6771ed2ef00852a34b95a3291b3eb8f6,17.997235182305165,1,737.0
5043,67749a32639213d3edbeb44634470312,4.785891119445057,6,1901.0
5044,67788ca2adaf99e89513f6d02e34ba7d,17.75123835184936,2,4463.0
5045,6778d8dcf868e91166defd2997fa89d2,31.746406138298685,2,1419.0
5046,677bb665dc5055a1caf85d5fcd5b3620,12.883672257583054,2,3880.66
5047,678b3be00bd229039127a65e02e9453d,0.0,1,261.0
5048,6794c8b2d3bb95970854e609e74b0b4e,23.302975127397772,5,3468.0
5049,679d76c6503741816896541f058759b0,22.55676087865594,1,1833.0
5050,679ea3fbf537a0666b19aad001a3be81,16.553191132996677,1,965.55
5051,679ee8dd8598b0717c172df6f6eaf703,36.10471590127469,1,4923.0
5052,67a375a54a090444b664fe0ba612eaab,33.69552541861311,1,929.0
5053,67ab34615e2bb7e60463a8ead3bb3a4f,20.67290127491499,1,7655.0
5054,67ae0ee18eb68bb82d890a95a3760565,7.2294052801704,1,1905.0
5055,67b32c45a0ae6415aa7ad2605511ab06,23.667077266782385,2,1388.0
5056,67baf05efe574b2249678e9753db9b8b,18.56999294404413,1,2216.0
5057,67bbd4710000f25c5b1b539c786b1b89,39.921942918446994,1,2237.0
5058,67bd24fd1fcb8e309f91d6b0019924d9,7.544061959211525,1,5735.0
5059,67c02df70516e263f280505472b2b17c,20.722846365260597,5,2972.33
5060,67c24b4c01df5b69575c7c71ce91a8c3,35.05043983276361,2,838.0
5061,67c5411cbfa7aa2bf33d525b26d6597a,17.450808964769614,4,33576.25
5062,67d9621c448ee1e5b2e1b47a15ef7e8c,11.182622084286006,2,2353.0
5063,67daaf0850ca637aea0abde2bbe09e99,2.209767528891819,2,1731.0
5064,67de786ef96c91b387f68c0de9ff4f03,14.870471671310616,2,11318.0
5065,67def7d9e56566b100ea0705e0e34e41,34.427568124449174,3,4772.0
5066,67f1e278260efcf25ef52b43a5e06cd9,1.6887526010294602,1,854.0
5067,67f200a0a8957a970bab77425121ea2a,4.048124466074711,2,1452.0
5068,67f9bec8071688d756dc53915abd36f9,16.214129038119587,1,1244.0
5069,67fa85a8df8067f68afb9519ef6f43db,24.534308711034377,1,10400.75
5070,67fbdf502e611f6b854bbe1b5714a332,0.0,1,80.0
5071,67fe696ed4bcbf876a8458ee625f62bd,28.383670403948287,1,267.0
5072,67feef299135e8a82c79af5820fadd40,27.830202222466472,2,2528.0
5073,6804ae453c787578c220319ff4262a90,8.536729624226174,2,1711.0
5074,68099e08e4d4a201e18e9d60af33e2fc,13.33869369822103,1,584.0
5075,6810af608527b4b466fd9ba95636cedb,7.343487243549704,2,1078.0
5076,68129c4d62def72cf937155de14da9e9,21.346905595939337,8,11372.09
5077,6817bc5f48c5281dc9b6f9605d446516,12.64189684927349,5,2274.0
5078,6823590b90fdf687ec5662b8d312e90f,35.691809130189746,1,539.0
5079,682a43100f87124ca7de81cd3873df92,23.125338104947776,1,2953.0
5080,682c54c19ebc312093ce653df73577f7,5.299544885675198,8,2042.0
5081,68409355c33eb0095728d8b4621cea57,26.46044456082885,4,2226.0
5082,6844b0c58d48f530467a7e8efa156878,29.90821355569114,4,6157.24
5083,684766c1d3c7d415ffb7837d94e712d4,25.178270269046628,1,2608.0
5084,684905024bfda1cd2fa7e66186115856,33.26894846635247,1,256.11
5085,684fa08b1e1a4f028822ec60bd6393b5,32.53225784097681,1,2422.0
5086,6853de4c29f460db2ad5fe4b4bc8b3af,26.66161033557273,2,978.0
5087,6856208f3e83e63c6ab23c0aa5fc202a,26.77651581205883,3,2839.0
5088,685e6aaf60044c8f94846c00d2754892,0.0,1,313.0
5089,6869e9c2b7d229e53e104508ee5c437f,19.262296330367448,1,4884.0
5090,6871fadc22bd03d63ce6b4b5ac1634ad,15.919189358570812,1,1148.0
5091,68785f295f75278560859f100dfca703,30.705818451004557,4,758.86
5092,6878a7185b23fbe6dbde02421034fd0b,24.94722407864959,4,14279.0
5093,687ad3b206344ba637f328c0aac6649c,28.672045754340026,1,1468.0
5094,687c68782c6eae7e37b1847ec9693fc8,24.56183557434808,2,246.0
5095,687dd83ac50f83c25b3a975167483a45,25.099513489606366,1,263.0
5096,688e9d7584af38e7a985657a7d940750,18.718684846837856,4,7080.0
5097,688eb06cc7ee16949b67f1f87eebf093,10.789348925410874,1,653.0
5098,689e05ecbc8361163c2142dffb7c62fe,16.53661783003308,1,845.0
5099,68a17db3a2a37ddc6819fdfa60d8361d,16.099935611511793,4,5907.0
5100,68a5a2b66b65a296641607e649adce29,0.0,2,523.0
5101,68a705cc7947ac1f76019eebd0566608,11.648653547591616,2,1619.08
5102,68b0f1d5036ed288b103d93378856503,21.488988190233005,1,1338.0
5103,68c3ae8ba43584dde8c719ad1466ac8a,23.97627828478911,4,4757.48
5104,68c59d1248261ea89dfd3cf79bb5d80f,22.405115947459347,7,1559.0
5105,68c659e1a54b0e57eef8acbc26107ea7,37.8856077885204,1,1844.0
5106,68ccf9d69b57466685a83315693fe90c,16.810724560895522,1,1302.11
5107,68d1d2bfde1d9fdd833e9668f8865822,1.6377136312029659,1,935.0
5108,68ddd9039b789b2d95e157cbfcc1ae20,24.751629050545723,2,669.0
5109,68dec67cf00ad4a2dfb42b65bc86d61c,22.785195328844765,1,787.0
5110,68e1dcc8266e1fe08be68ea6bfd4509e,10.208926875593544,2,186.55
5111,68e2ae2e52e9099e1d14d7e4be53a490,19.529526910916363,1,3469.0
5112,68e41843c8fdd03ebf4d4f300f9e8ff0,29.652440184765492,1,401.0
5113,68e545d6d36f7b2785ed5eeb073d0a3e,21.051233389889223,3,8611.0
5114,68e71d22240e65e7456d4a22e10d0878,26.016145241707683,5,4319.0
5115,68e7fd56151d786626f4d0cd7dd18a9c,21.944984088769186,1,2535.0
5116,68eae82b6c38e75e3fc88a439be024d2,18.220101433801837,2,2304.0
5117,68ef319ab5d07a0a885dcdb8c3dc865e,11.597713663581928,1,303.0
5118,68f1609571582f974f02a00a16e00b51,6.239683063717399,4,769.0
5119,68f7286ab3d27bca1d983eab9ef7817e,22.83629704986137,2,3333.0
5120,68ff773f47c94c740f86c042e9d121fb,17.37054688904307,2,1174.0
5121,6902035a393299ba665896f4ef3b4f3a,3.5311770748032054,1,1942.0
5122,69089e6dcbc7a4f446e2a6cc59276657,12.761806442581936,2,1334.03
5123,690be369f05fca3b9f295c0274e82e90,26.010501604879643,1,2137.0
5124,69108f463cc802130738e14a44f08c73,19.644945157280784,2,5088.9800000000005
5125,691a8b7d551cbe3c0334fbed4bdd6710,29.814799372589523,6,6305.82
5126,691ae361c630221e35c726a96da9563f,2.8055737398297955,1,473.0
5127,6925190d11bce42d1ad1def4ca3668c2,26.3361149767814,1,4090.0
5128,6925ead36f009c5268327ffc6fff02e0,24.64170826372172,3,4201.0
5129,692dd011b78b5751d40a12cb2414abec,9.753533788830186,1,1566.0
5130,6934772ef4ff4fdbc01be363bb614825,28.810303356829987,3,5035.69
5131,6936f441a361892777a09dec7d739ba7,17.424259690364174,1,2345.0
5132,693721aaa69d2fee5333715d5e75ba2a,12.10337839172953,6,9838.44
5133,693870a069e91b5ffb40a7cd94ca3a1f,14.66620503095481,5,5009.16
5134,694106792201d6839517fd24ce021ff4,21.124501253045075,3,4791.0
5135,69421d31d7eea0790ad176678043c3a4,29.7582930292016,1,3498.0
5136,694977516d38c32926ab078356f0aef6,19.12100270140872,4,12336.0
5137,694b66f21219a60a4b3985c9176f82e9,49.527242428633535,1,1389.0
5138,694e58b3ac031b6c3315eca09bd9bdac,16.36707870671569,1,1108.0
5139,695012dc21fd8ff970db2dc5c825573c,0.0,1,239.0
5140,6950be6a14613569305ac3601618167e,34.35795841854124,1,609.0
5141,6953283c54241e2cb4752dee06d7eb88,11.964011544974412,3,8165.4400000000005
5142,6962d700627427fc85100fd25a6c3c0b,11.121786195901633,3,1877.0
5143,696baaafcd4c8f2b21f2d9a7105d23dc,19.788829001923926,3,4726.2699999999995
5144,696c3cf7ae771d5bd299514e3c7931db,0.0,1,189.0
5145,697fbd75c08082c42d8e33c21d8b0365,34.46808510638298,1,814.0
5146,697fea874e01e097808cd5fce1749fbe,25.01213112621874,1,1499.0
5147,69815c04a35f6e6c5fc5290f78082e36,8.012081026769042,2,2401.0
5148,698669e51c99cb604eaf16f99c2cc3a3,18.40370810245518,2,2514.02
5149,698979180f68d3906da4fb411f936787,33.59053186115322,1,2257.0
5150,698aa6c9283a815502d4e0404157b09c,31.8635865757149,2,1465.0
5151,698abf51de536fcdb796a8ec7506615f,12.330521271921725,3,8087.0
5152,698dd930087c236716313cc62ae43a18,19.271494094762488,2,2741.0
5153,6996943f7fe75df12a627343518f26a2,38.903785716345176,1,421.0
5154,6998adf23b51bae4a6a019ff7a6b3352,13.798673790992169,1,734.0
5155,699a62d21dc49f0c0d59c33326c0ef5f,15.4915189671718,5,3433.11
5156,699b59560375c8eaa92b7499236a699b,34.722695134896945,1,324.0
5157,699c850bd6cf4b76c7cded4e4a081e3a,5.857841173170927,1,450.0
5158,69a079eec9b0818149a577a8368affd3,2.1837010355695634,1,826.0
5159,69a38ff4c5b642cb2d2082fb3c97e889,55.54691519016115,1,362.0
5160,69a639596acb321d69280565a49aa6d4,32.970462067816605,6,551.0
5161,69be7d7ac07362a3d56fcf405d8533c2,12.899552591113547,5,772.0
5162,69c14dab5186e4f1baff91bffa714458,11.439067415934675,1,938.0
5163,69c41b96551d31ebc709df2462b5e585,16.15918877919938,1,3667.07
5164,69c6c2a7ad295e575d096af83c8ef806,18.328716876608524,1,2115.0
5165,69c6e200569006b55670f20bba35811c,2.8761812887435916,1,518.0
5166,69c72a216666b68fd90888fb703ddf29,16.797547826144633,3,706.0
5167,69c73c3ea5380ecbf0421b35dfaf0ad9,10.184250932221978,1,398.0
5168,69cbd5c9b5cd45dec8e555de2cfb0181,4.619969217670368,3,1537.66
5169,69cd26cf51580a8c6bb2a3eb83a632c5,4.949242802462972,2,363.0
5170,69d659fc5d1fe0e7f54216654b5f68dc,16.848126032021142,3,2348.41
5171,69d70cf9f5532d88220502f1ce93df21,16.827395129538715,1,4953.0
5172,69d92e86a335a61582ec2611d78a43ba,25.582703667420002,1,1500.36
5173,69e2134c832ed8edd1ffe7f27a1451fc,28.518397204935038,1,179.0
5174,69e27df3976d2665a83880753a54c9d3,38.697517822611665,3,411.0
5175,69e32264d8e1d5999f9e10031b8e6645,17.19305670831249,1,5822.0
5176,69ff447d6c4a09e8573b1f31809910b0,28.432813242857762,2,998.0
5177,6a087373474d853a4dc867b00f09a0c4,12.5735216426584,2,757.0
5178,6a0c4b94b23cb6a281f1c2c5a99e8379,32.03412643201228,2,2563.14
5179,6a11c3b724130cf3ec9fe2556af4b314,23.812831624015338,2,1653.0
5180,6a1864c3846f223fde2288a336d843ed,37.13053858319214,2,2078.0
5181,6a2b38d85675d57fa9f5de7329d955f3,14.8023805469101,5,964.0
5182,6a2fdf8e0127f4b16f6c1b9a9d693276,28.22782388845426,2,1071.0
5183,6a2fec852a631188143e5b1348c47e32,3.3109167789865244,1,2522.01
5184,6a3501088e39fbfc32eb4bec2576ae83,29.72856935870239,3,9118.36
5185,6a35f510f339963b979eeabe4608d1b6,16.920100352936174,1,1888.26
5186,6a394ad5c8f350654774a7e709128cd1,24.07927031993882,5,3556.71
5187,6a4bc389b3de9282f87a7b7619ffa7a1,12.883688045117346,1,3042.38
5188,6a4cfce252d8b26b143fad7ae608e6ad,0.0,1,79.0
5189,6a57a8e75cb863d25bd52df49a05b0ef,21.286057110451804,1,1105.0
5190,6a5dd13825f144adcee4f956aeeff56d,11.640379629399673,2,3891.0
5191,6a60e3edc42504c5fa95d6cbcf416e63,0.0,2,275.0
5192,6a61080d3887933fa3d5828068f77f79,25.427830107410756,1,2829.0
5193,6a663bd4b59079ae1d1827913c164ad4,7.320407327671602,1,1292.0
5194,6a6bbfae8ed986bec3a9859953090785,14.557013816567796,6,7801.97
5195,6a6d54fc47771a385d7704253884026d,27.610535347235924,3,2945.0
5196,6a6f9cc7cf73fa4c7e457a88aa77bd39,23.586174661880317,1,2735.0
5197,6a7288d8d835ea42d43e9c08981b4c06,28.11079395284914,1,68.0
5198,6a7cf191d20af1c0183f689b2852fcd3,53.46996492387932,1,250.0
5199,6a7e14fbdadbd449d83073fcb7a73cc5,35.567994451588916,4,1682.0
5200,6a86e2b32bf736c17ff1c826500f82c4,25.804722020386,6,2107.0
5201,6a891f1908fcfe92ca797513b62dfd93,21.5255384618841,2,356.0
5202,6a8fba91f87e9e6bfdbaf1d04101c7d1,22.679422496115638,1,436.0
5203,6a956caed0cd8e0038e7cbe879884e2b,19.51364463966373,1,4291.44
5204,6a961ab1cc5e3d99dab2fafe004aebd9,25.75450594223734,1,1148.0
5205,6a9f30f9c7787d5783f55f95bcb63a0b,29.827217336476217,2,3668.0
5206,6aa4459bf7c44839722f4f0a843638c0,17.814717098579454,6,11130.1
5207,6aa649144c691a876819589d4ba8539a,11.587225164500081,3,522.0
5208,6ab616a992a5affcb8655e405490a5a4,0.0,1,4065.0
5209,6ab785b8e3965c5e7127849bef7555b8,22.765635143908245,1,456.0
5210,6abba2e01127f6140c754cc2c1843369,28.128263552644068,1,590.0
5211,6abe16242ea670b9e5cab3c38764e05e,17.080393102370977,1,2270.0
5212,6ac14c82f8c4e9db6fd2915b25a188ce,23.6048681224272,1,5893.0
5213,6ac1fe7f6cd0fc4a76b598b1c1aa8261,20.5072320190212,2,2071.0
5214,6ac92bfd45664b26fad43cffdb0e3a70,23.87421008110663,3,175.79
5215,6acc426c8c140ee3810f46764a46b1c2,32.65217497377345,1,2733.0
5216,6acdfc5730a8a04155c61a7b1c8142fa,20.3555777187987,2,6728.03
5217,6acf78de07fa8b967b8fd2e5e22d90ab,8.574393812533136,3,2239.0
5218,6ad0cc206e578288e063637fadca5349,54.09762914078372,1,1563.4
5219,6ad57d799fa4d494ffcd02e85ff8c378,24.666123272698435,2,1023.0
5220,6adbfe81a33db23bc7e02231cc87c1ac,20.13782914067812,2,6308.0
