,client_id,Discount0,Frequency0,Monetary0
7755,a14c0a27f7846857c4e08fd42a52b305,27.094768174880794,1,626.0
7756,a14feec5d350ee371ddc3a54aa62f1a8,17.553591764452094,1,6236.0
7757,a154db7360952a5bb1e062e43d5cf8ce,35.9295224747222,1,64.0
7758,a155af69457679c92b3c433aa7d60787,8.242988409952892,1,1241.0
7759,a15f92aa8da38fecbfe36674d20be47a,16.357561873852763,3,3759.45
7760,a16329952f662ef7b3d9076f0ec6d922,7.958226588469437,1,1636.0
7761,a16485967d02fde356f092b00c05de0c,4.418385350124718,3,493.0
7762,a16a80bae50bdb6f4e470ad9b22c1d20,38.48051555734568,1,1831.0
7763,a16b57d8770f9ecf3366f36a593f55c3,22.836011217492462,4,3770.0
7764,a16c1ec0f18f04c1fdcc5f4347dfb532,27.23967035265548,2,425.0
7765,a16d930bcb715394b0b9a6957e48dc03,9.309970199566447,1,9301.0
7766,a177ed0a9a480bb0d2c921417737b377,8.862840776493051,1,1812.0
7767,a1792f589e9faf26dc1a2057a37ea191,15.836548127505102,5,6065.0
7768,a18a09b7f84c69e0b55d9601cff20e87,40.80912141617661,1,3310.0
7769,a193ed54f3fe9a5bf6835757b4c7956b,29.308582582238714,2,2589.94
7770,a197c4778df7ad05419bf466ea0351fe,0.0,1,402.0
7771,a199f539b1a90ae970b9a2207d089f12,23.01885626570207,3,1300.0
7772,a19c138a783e12270460b59da674695d,10.905283173100111,4,7529.0
7773,a1b1053e025d4f16c6b8f49249d23a25,0.0,1,41.0
7774,a1b5c6a8d5a0df259bcc87052a977341,22.636615653362696,1,1994.0
7775,a1ca043e60c01bf2ee0f0ab8ded5213e,9.732007436033799,4,5602.0
7776,a1d0c911b8bbda64601ebb8999d63819,25.428451264996752,2,1680.0
7777,a1dca5c3ca924302abda33e2e54ba289,18.71987166000117,2,2644.0
7778,a1e222c363bf72020441dc7022136ee9,7.708278283190517,1,236.0
7779,a1ebde16305fb368844ea5dac7ebab9f,19.78756292816716,1,1301.0
7780,a1f2e868d1a5fc22623d89e302b2d28d,21.115028875684413,2,3027.0
7781,a1f9396fc559b21637ab2f07e8a90f37,4.368339150759159,2,2134.07
7782,a20122fbe80663c7df8172f93aaebcdf,0.0,1,239.0
7783,a20376fa6cd14ef703f0847ec3086dc3,10.70874891780059,2,2993.93
7784,a20762528ba89b482b1adab79b9be1c6,11.247292582054124,3,2594.67
7785,a208abe354d077447985eb14a2543b85,0.0,1,81.0
7786,a209941eb65b4b6cb2bf8011a6c6e0fd,11.970420667809451,1,1360.0
7787,a216010d949bb9678be66959f7d75453,12.754717180189159,1,3187.0
7788,a21e17f4b5cca33bdaa8e7d40cba235b,12.65234656401942,1,4291.0
7789,a224749cf0e8b7bb6495de5ddc536578,6.1205000264094735,3,7279.0
7790,a22a0b4f48da363f3ebe42f74eaddd69,34.87233037467989,1,519.0
7791,a22d9cf31d69559efd032f4b9a62aa95,3.759237391436843,1,1929.0
7792,a22fd89df96a348a149556999d59fe79,35.64788115975905,4,16906.96
7793,a2330d801fe71560a38985d03aff7159,7.227168248635233,5,11046.79
7794,a23d8d7902ee8b5664d25bf1536fb94c,21.467323185472214,7,5583.0
7795,a24263b25e615f763664d80c6f4c9371,12.84002283651325,2,2450.0
7796,a245ce1fb795e4a7c23e9967fe89ce98,12.23326836981122,2,3096.0
7797,a2504c296743def1e987a8af4b78cd2f,8.640116822159627,2,625.0
7798,a25b9f3a9d04d5861e69c4d5d1501f95,13.470335845756233,3,8811.17
7799,a25baa1e9de7b6ac97ea2bdd0a4cba89,23.23357720919828,4,2552.0
7800,a2699a86f21e5efd2f8f79a1acf1477e,10.870645222898212,6,18683.91
7801,a2771c8807d93bfc004371b8cb7b2a6a,15.62744371099836,4,2304.22
7802,a27a27a60daaf5150827fcc89bf92e2f,5.118419996253379,1,3383.0
7803,a27ec7ef58586f46af0edc9a13f768ce,2.748846107129843,1,3677.13
7804,a280f81095990e6c6df68d44008199ff,10.422998189371912,2,8526.82
7805,a28242c216d3112c6854ec4edda5af40,32.94800799810313,2,15177.0
7806,a28da71e8fe0e9bc7c90ee713a052a82,29.347277267166497,2,1621.0
7807,a28e06170c49ee824f9717740f32c3cc,18.21127429187169,1,977.0
7808,a291741b6e4e24a97475b40e861655df,18.530114594680356,4,3710.02
7809,a292d33ff90d4495a6ad0bf48a9e259d,21.702197586889067,1,2397.0
7810,a29d895cc17f8152fd8d3568fda9c8ef,14.871261528770592,2,14299.0
7811,a29f825105aac4aedb3e740fc19f9a24,23.480366385509384,2,1211.0
7812,a29fdcad9cdce51855b102326f62b675,13.510763386396526,2,1170.0
7813,a2a4688acedd19ad9f956e2cb90bb2ad,1.7269289012554736,1,2507.0
7814,a2a73cc718cda4019ccdcee3aa54a6dc,24.367749679491467,2,4084.0
7815,a2a80e47f628b80174cb160beebca985,19.27499512765543,1,121.0
7816,a2aa159105ca21cd9998d14648b8d992,7.89174345271348,1,1303.0
7817,a2ad9486d3956d0d466997e5b48c21ae,11.976892324507341,2,4601.0
7818,a2b172708f2a54b453600e48e119d21d,11.595782701929949,1,958.0
7819,a2c207eb4390e5c8bef85690a1859156,24.095595685082547,1,705.0
7820,a2c20cfd5d7d22c6f4c33d5e59d1a066,27.406814069411936,2,10736.97
7821,a2c4ccb7adbc0ba05509e458ba9d4e9d,26.976710301879304,1,2743.0
7822,a2c7447d68e936e80d95b13a4f66ad9b,1.234383689857707,2,2961.0
7823,a2caa869a56777dd70da6fbf7a594f0c,43.41877995493176,1,979.0
7824,a2d2e56743a8d8898f66f613116f9a26,21.295194215140466,1,1199.0
7825,a2d441f14da7458366363ef5a3adcf12,25.205764288852343,2,2760.0
7826,a2da03faa2ef9553bf2b3c6f7e93e85e,33.340550322823404,1,4378.0
7827,a2de5c8321162b9b514d5196d1e78b25,43.62153220132722,1,593.0
7828,a2de892e9b68789480cab7cd06b3d29e,7.79691066354069,5,787.0
7829,a2e6b4e80ed702f46524fd7fbc486a22,14.93436230735421,1,4536.4
7830,a2e88a1acffe412417eb1bff32edddca,23.0803723489111,1,1724.0
7831,a2eb959e04ad9bbc8c8796b743aaf2eb,21.5779836875104,1,412.68
7832,a2f0119d82dc4e90a0dc296d2fe824db,13.63507627580475,6,4844.0
7833,a2fbcf393da55d9d3b991d2c4f0531c5,0.0,1,379.01
7834,a2fd858a6ef28b9d92b682f9c8186d6f,37.84147817683069,2,2902.0
7835,a301913102648943d9bbb7ba261bef2d,1.945852577217483,3,11608.0
7836,a304d01fa8f9df84273947d726a3e001,9.044989418485198,6,18856.24
7837,a3065f11a2b0b755d103dcc1ca9fea22,1.7719006095009968,1,1140.0
7838,a30a1710b84b661d58ebaf2f64d7b997,0.4296648192135127,3,1458.0
7839,a311cd4a0e4c05ac97f608071a331819,22.417236284522087,1,936.0
7840,a3125d92a126108a46141089f9624b81,5.580518153402259,2,1249.0
7841,a3133614fff7fce31ace536b597fdb20,13.140311599433248,3,2323.0
7842,a316829e6b8dcd133d6f246fffd20adb,45.003764955238864,1,195.0
7843,a3183557d54aa621dbb461aebc62f4bd,26.8316652961351,1,359.0
7844,a318599f4ceb17c20bba417dac2ad87c,5.249172267773153,1,6335.73
7845,a31b146ba3e6643450afe1d59acf8e24,6.959257802673795,5,14875.06
7846,a320d1f97d611b66039af81e67fd4fce,20.69977429661809,3,1403.38
7847,a331726431b5fb0f88ecd560facd2535,28.66098328762311,1,1275.0
7848,a33421a79e6998b6468eebf09b71d0ae,15.553861848895005,1,2199.0
7849,a337ea90e3ffffa017ed01673788eec9,51.467485728468596,1,43.0
7850,a33cf8f46d5f95168ea6a8c40449dc25,9.57760688316138,2,461.0
7851,a3425299cae58311398a483c70aaf4c7,20.695470586724106,3,6699.05
7852,a344593ec5253de43d8e28d580e983af,13.446799937831457,2,2371.0
7853,a34ab7e78c2d5825c929ec1dd63832bd,23.78563667063957,7,9932.0
7854,a352f7b0226e6d640abd9632711afea3,10.39601574001875,5,2027.0
7855,a35b0dcc5406b617f4ea6a76ba1c49dc,5.283916996759093,1,1648.0
7856,a35e2670626c3e6d0ac53d4964f7dca1,10.12647677786344,1,1240.0
7857,a362f937c3903b9781034ec4511e6447,40.297378825115274,1,726.0
7858,a368ca055e1d808bc54ec2d7a3abcda9,14.404678857940105,1,1330.0
7859,a36eac7476343776ff8fe327590221ad,5.415190994181633,3,4117.01
7860,a3730cf9a0aa1b6214c9dcc90d4b5299,11.539521602609604,4,3672.0
7861,a379669112a76d5bd2cf1442f27e69f6,40.577880115873135,1,160.0
7862,a37afc41e015aaa781649304abef6ae7,18.272509401243106,1,1200.0
7863,a38d5b7321f5b9917b26882860c26913,35.12483292354912,1,779.0
7864,a38df6631ca84b056e51ae01e633fb31,9.085987336110914,1,1119.98
7865,a395d3c4abdd002be655c17705fc4134,28.90070935010886,3,1140.0
7866,a39936c1df55168b2294761abe569560,2.0766801233762937,3,4451.0
7867,a3a04c70df7506455e092a611080dd73,18.846359267569934,5,6037.88
7868,a3a119c37b7331b508ded0d8b870941d,0.0,1,267.0
7869,a3a7710782cf5c4e916e376ca3f032c4,14.15802506470385,3,6337.0
7870,a3a7f41c49178086ca661e37a84006da,5.8766962282295125,1,758.0
7871,a3aa0db3ef5b48f5724bd3e24b979e26,9.955310199789695,1,658.0
7872,a3aa124d7a0fbe28ccedccc32ccdfb36,8.652311245457325,2,243.28
7873,a3b2b02c121e820e448e358f1ad19d5e,26.973574810984395,2,4430.02
7874,a3b38144e56d2e14a8f16dbf6a052de5,3.4101631691341603,1,1669.0
7875,a3b6579c1824922385754fcbccb171e7,18.696619721211995,1,1548.0
7876,a3b7ad136216695b25caead8ab5d32d3,7.660602023398145,1,632.0
7877,a3ba21b407f2488665c3294c64d56221,17.706190112280293,1,1345.01
7878,a3c240f1930a977996b5ce4a9ff12b4c,20.384940434304465,1,2183.0
7879,a3c49a85249102847ed603ea6d7b62e0,42.88094709112261,1,715.0
7880,a3c91d9c9adadac9a6d38ae5275552c6,0.0,1,108.0
7881,a3df278b9e46b9467f9f6a566ad448bc,31.310563939634637,1,1379.0
7882,a3dfe9c7a42559756ba4ecf38af059f2,1.7735375959392106,1,1236.0
7883,a3e5f98dc01096b727384749aad1c4e3,33.29161951028566,3,8239.0
7884,a3e9c8f47a416e54591d795512c1d922,27.429970173302404,3,1146.0
7885,a3ef57f6a210de83dc2aaae5d4d77e2a,23.118087105971178,2,3171.0
7886,a3f0c1f53a0b302b9298c82da2db2c7a,18.02511600668455,2,2437.0
7887,a3f402a33a3b288ec0eabd9ef8a46650,6.825111619296527,1,1308.0
7888,a3f4241db4d7a50297fea9011929e8b2,17.22560283402075,3,1508.0
7889,a3f53d536fc2e263d5fc01f01a4afbc0,8.655835708345558,2,8543.0
7890,a3f81b67ac0e62e5f74eff46216414b3,49.44060699135218,2,809.0
7891,a3fe3582457d8612c2e676df53f9c73c,13.103787350973802,2,3245.0
7892,a40c02ca43a75121791a646d8a6ad2c1,17.771470889946404,3,4093.89
7893,a41059ae0d403f2cbee17907712b3de7,10.21621998336099,2,2534.33
7894,a411e45ab55c1107b53c70aa141e2757,13.727437602556353,2,563.0
7895,a413b35cbd076b95a43486b1d9e19ad8,0.0,1,606.0
7896,a4153d10fee672a9ddd5ba3dd47a7833,0.0,1,280.73
7897,a418c29665fcc819239a40926a4f53c0,7.828664402399944,3,2289.0
7898,a428d130bb90e73479510937df0b3ece,33.90763392213356,5,4515.0
7899,a42be803d95b0a0e129fc9acbab1d68c,14.09809303721081,2,6014.62
7900,a4326bf3791ad63dea8bad09a745d8c3,19.63479324012542,1,403.65999999999997
7901,a4371ae8b374e42491a108b324927bd6,33.728749063457954,1,2637.0
7902,a43b2bab05fc21efce7300635c5fb1c8,13.795180740189382,6,8032.4
7903,a440acdbce9b8a37e40f4625b7fda6ef,26.111163792519537,1,1499.0
7904,a44509b99f3fbb004c7c186ce95a0957,52.5493926916733,2,4680.0
7905,a4522c26f541606ca3759ef53c2c4603,67.31469373143698,2,1441.0
7906,a4534c662e58f9ee07d2079026736c05,25.017798244784245,2,2164.0
7907,a4566fcbde7f36da8efdeac8bc30a3b4,6.04024064185284,3,3036.0
7908,a45b1374a805d7ea5a140fd60c2f3f17,2.8339387440300188,5,4030.0
7909,a4602413670f7f003fd9129f1b6c2d35,0.3814333417352764,1,2244.0
7910,a462d5f09d55b20c9d4ad40c840e30b3,0.0,1,51.0
7911,a462f33867603f8e41f7c6f6200e12ee,0.8262805342745979,1,1183.0
7912,a4634ef53d36383db0b091da1d156195,16.69063337473037,1,747.0
7913,a46451d0abd7a0c94aac8116480118a5,4.2862812541341455,1,624.0
7914,a465933e5c61b0a2cae12488711152d4,32.99463658696574,1,515.0
7915,a4665689a2de1b4854fed18f23cc3331,12.392106932072778,2,1470.0
7916,a469986ac9ede29161d144d88c807cf4,9.094598125157695,4,13187.18
7917,a4730f72edaa6326d01f1be5d0d7ad31,18.55326611135467,1,178.0
7918,a47d1f3f6f006bff5c862d37b748b3b4,18.139508485158068,1,563.0
7919,a4808de84279f7fbb184c52ecd0f95e4,28.2851910173817,2,2233.02
7920,a481378afe6a26675d8260d3dcc17e08,25.156142415192342,5,1752.02
7921,a483f5ecf105c5f78ed610ec3a2ae656,22.858706680194373,1,558.0
7922,a49279886bce9f1b68cb6c6db5152862,48.476169805028086,1,969.96
7923,a492e541020bb0aadef4c8b79f4e0615,14.692472976426485,2,1031.35
7924,a49820f10975e66c3d7f27198422b149,15.55495665453892,1,1638.0
7925,a49fd9245c709df79a87727b745cba01,16.573290064462427,2,4074.28
7926,a4b1091e7b9ba8b33f6f72f1aa09b7ae,32.04603858264867,1,611.0
7927,a4b73f8e79b8c79ad0d6566f8b91509f,2.176611627867431,1,548.0
7928,a4b8ab203b19b5565cbfb7652a91ba50,18.61513922448044,3,12033.0
7929,a4b9317a9d338dda7c6d70e782c92e41,31.131847114072,2,836.0
7930,a4b9cb74c870aeea274ad2a1dea06925,18.870329966469555,1,1521.0
7931,a4c4c929abfc493ec9378ae6b17978f8,23.395674829602676,2,2274.74
7932,a4c77ff667e3225f38c91be18b6dc5a1,16.344349333288104,1,3208.02
7933,a4ca9ef2589cd37271594a0f348ff808,0.0,1,45.0
7934,a4d251716aed0870bdb2424023be9e19,17.217919783269583,3,3746.0
7935,a4d69f98d098c5876279c869f1b1914c,11.098430241870895,2,284.0
7936,a4e5bae09faa35a915c49b0c969dfd25,7.713930724171645,4,6139.2
7937,a4e6c456ac9abca657c196a3fff3b0d6,33.010064504340846,2,1363.0
7938,a4ea1983f73722a52814bfb04095cb99,25.435130095018206,1,331.0
7939,a4eb174f17c4dff79f992498c32d14b8,17.097270966761183,1,1074.24
7940,a4f06ad8338d6179c956d17adf7a1936,21.30979575382962,1,295.0
7941,a4f9d51042062335f7043f85e37fb5e5,10.088749078696422,1,2284.0
7942,a50bb2a452f3383f833b4fa820342f44,44.98315531064741,1,2106.29
7943,a51a38ab2a891347bf667713b9bdf8bb,3.4827336392175807,2,2715.0
7944,a51b338c6744fe2737797e13d6073ab0,16.14934836209933,1,577.0
7945,a51c569095693928bfe5335b7b5c3f83,11.06183582517456,13,19386.93
7946,a52a483327a6839ca640189148a51b94,17.023732462917447,4,3125.0
7947,a52c441deb9213e295b364dc953cee9e,5.434327669612552,2,2946.0
7948,a52e6f49608661b9cecf3b605a5811b8,38.06580849296047,1,1067.0
7949,a540fa0e45a9061418f8186ba4239548,28.804485307307026,1,1505.0
7950,a5485a26cdd6f868cd37952cb3ba3c2e,29.15874865263958,2,833.0
7951,a54b4991f04abbd24214618587537e0b,16.178834288747414,4,1520.0
7952,a5516f4037b2209378046ff44a6229c2,1.3457624714233491,2,2536.0
7953,a551de2b9bf88463dbff86ef659585c2,7.394417284340009,1,1408.68
7954,a559f7dbbed319cbc19e7c522ccc446e,10.594515334492105,1,882.98
7955,a55e4af4c4a0812602fc9f36991f9a53,11.548771750041634,2,3076.0
7956,a56176b0461d0d726a7941ab9f07ca39,6.03432759083997,2,1636.0
7957,a565594c5c00a9df11d865cef5b4501d,22.060367407381417,2,1771.0
7958,a56b40899ad4cafde45e1c9eb47dd7f4,18.975699486881595,1,162.0
7959,a56d2af83625c9f28b4b77d76fae7728,33.34933327089455,1,557.0
7960,a56d98655270b91aae9401cde2277cb2,10.335812426136242,2,2759.65
7961,a56deede2677047fd450b86a311def5b,14.676162063324032,1,172.0
7962,a5710362d4fec6d1f8ca0ec7907d4678,22.854243185772283,1,778.0
7963,a57285c904692e8dc7d45a75af47ca2a,8.907534593873871,2,3874.0
7964,a5772489f59bd25de29e0399e6167c49,12.38332266704591,1,1798.35
7965,a579bb7d4077c6d30fadb3d4121f3ddf,18.875783118914658,3,4693.0
7966,a58dcbbee906b70974d5b92a8c307efa,34.400000000000006,1,148.0
7967,a58fd92e4e9217a44cecf768c3fc0fc1,27.50424831012046,3,15760.0
7968,a596e7e25619b8804512877b993edf39,22.415272042915404,2,924.0
7969,a59818621e21428752d1eb060007cc87,14.979323562826343,3,11224.16
7970,a59dcfccfb3ce5a9c9ae83d3ed2ffadf,19.39503661268571,4,1189.0
7971,a5ad01ae124e50f3efeffce35f90f32e,13.471396667771419,1,2503.0
7972,a5b0c22098cf7be87b14ab63fa1539a9,19.78706087391564,2,4525.0
7973,a5b4fdf0c5465e2066584be5c027d68b,28.1175540592816,1,2423.45
7974,a5b61e04c38f845d921ae06d24983056,14.41943127962085,1,70.0
7975,a5bdfd24ed095e6c7ba19deac6d9a584,9.91428096427407,3,13444.1
7976,a5bfd678fc3a74c1d933182a4a66f2a9,30.297853493949127,2,1256.0
7977,a5cc7743f0875dc1ee55c7243b57d2d8,15.407883483346916,3,5347.0
7978,a5d2dd2e2638ad8090e87b753e783ff6,15.149824546222563,1,3628.0
7979,a5d521abd12974f8f784a3aeaf26925c,26.992374673024237,2,6333.0
7980,a5debb43daf7cb462dc66e3af92bedd4,18.410577196474268,1,170.0
7981,a5ea90e09837799674efd2924a280524,30.85641206562004,1,2301.0
7982,a5ee66142f26bdadbcf44634dae9a99c,11.072836718406467,4,26455.41
7983,a5fafee6de527e868418f75072a0e998,0.9341109997266015,1,827.0
7984,a5fb512e9244e0103180e03503aa74bd,6.991493258762628,1,1815.0
7985,a5fed97c47de09177639b92e993366cf,28.98163166786363,4,5322.0
7986,a602b43502cf8ea526f42bec1a7b599c,17.02011675261129,2,5210.0
7987,a604eedbbba7490e45aa018e9d9c9c9e,5.934426784158058,5,2076.87
7988,a607124adfc8a6337bd23b0d0171b51a,36.75880294264696,1,877.0000000000001
7989,a608455a0a1024f80ff938474e0dcf48,9.380678979637073,3,3165.21
7990,a608fd280147695df13351c0f55d8dd7,15.16193287319453,2,4021.0
7991,a60ffae22687816fa591768ed604d76e,19.072392436397276,3,1807.65
7992,a61b45256516ac09c1bf66a1ccd2fba1,0.0,3,1459.42
7993,a623887316308904b3de1d50851302a1,10.422773197244597,6,15293.15
7994,a624df4dc20b80c06a1bdb5f3624f7fd,11.988324313913495,2,1304.38
7995,a625c890770020d732573d278a56fbf6,9.389342976741167,1,2056.0
7996,a626f634193116e7912a7abcb53d4f6f,43.31279045562752,2,16510.0
7997,a62bd061860c1b624001787a0b89030b,32.28287575698645,3,17470.32
7998,a62fe071486ba6cc8dcab40c74782241,0.0,2,686.0
7999,a633015c10a66896cc8cfa0ecd01820a,8.743478445289638,1,2429.0
8000,a6448d5f4e0ffd096b5dffc59e22795e,12.779053307291505,2,7537.02
8001,a6480d8a2dde6a51a8c9e6f90c976c03,24.69246469924976,2,1464.0
8002,a6488dacff5e1adb207fe18c2ace0baf,43.78075049893094,2,2785.0
8003,a649b3a788e94beec48c1301f9fff9f7,22.70474999770176,1,819.7099999999999
8004,a64c9ce6802179940eae6bbc8faa444d,6.19236305893178,1,3025.0
8005,a654f53bff1f61ee353be868064eec3d,11.924638463902264,1,3657.0
8006,a66168aa9a0307cb67554ca3923fc62a,35.65593212476708,3,2194.0
8007,a66470ee5cbc4b63a7e10fde6cb4080b,24.218273912749748,2,1867.0
8008,a6661116854ab72a158c56aea9bcd3a4,15.915484326743936,2,2243.88
8009,a668743cc7062a740212c333ac522c1a,22.635267695587405,2,6369.0
8010,a6745104b87414c51700d6e7e4110f6f,29.975965455037578,3,1168.0
8011,a6796e000725348319694357afcfe23a,5.641446392914337,1,918.0
8012,a67d23abd409ea20bbff674870b3b307,8.609113791768399,1,8027.53
8013,a6816cc310bb1e9dfc484fd91401678f,28.517902753346892,2,1198.0
8014,a68b57385882145453e64d34733cce77,7.149360199293668,1,1782.0
8015,a68d750bca4a996db6e72d3604352270,22.122078248028235,2,3654.0
8016,a691a4716136fd415256dd9b197c84bf,0.0,1,486.0
8017,a6a85047ac99e0d6327918c148caa87c,0.0,1,25.79
8018,a6b01c58ecb081376ab1d0a2aca65d74,11.713541876674844,3,3248.0
8019,a6be87236f2f2823f68dfd3f1072a986,15.804605077393024,1,328.0
8020,a6c196dada643b548ca046333da9490e,21.977778116098186,2,7830.22
8021,a6c211c14a16c9785eb803af61448a55,2.3643859560271876,2,1783.0
8022,a6c8199bcf137ba3c352d4ec429091f7,31.565187241431644,2,1540.0
8023,a6cca73b9fd0375650fb2e209f234b14,21.54200927208718,2,1091.0
8024,a6d5d062125874e47e38c7cd053d208a,16.731924215000067,4,1517.0
8025,a6d9a0c65e761691736af7128da87a60,19.627583370479567,3,5638.7
8026,a6e009314bf057bdfd93a0be8b102cf4,10.944900356882295,2,2002.0
8027,a6e1e9263ea6b8139247e7d09f4211af,29.233927768104053,6,2891.0
8028,a6e56d596e98fcd722494014d03374da,4.311462095422419,2,705.0
8029,a6e7aeab4b8ac8b02dd5c508e5c8570a,6.9912971099332974,2,6483.0
8030,a6ebe63359eca0d43e1f3cf2faf1fef0,23.90145066900696,3,2168.0
8031,a6f3f976df1a7dc5c0edede895f1ed3e,6.63749468219033,1,2065.0
8032,a6f8e8beb5e9798cdd3195a44abef916,29.21253278315247,2,1311.0
8033,a6feca88b388506ca53bdfb86009e68a,15.545964455393332,3,3062.0
8034,a700553294175cd29f4892ce448f3678,14.057853864141576,2,516.0
8035,a708a7d86440b48efe0358e47374a489,11.142612250280214,1,130.0
8036,a70e754caff765f2a4d9bd20415e0927,34.93938041787957,3,1999.0
8037,a71184721776f870f88e822998ae5349,2.0426871046200157,6,2773.0
8038,a71db64b6dff3be260f35cd064d6686b,20.302597664860446,2,12949.0
8039,a71f062fc78bc403eddad23068b806f6,15.759540104115008,2,3928.0
8040,a71f6bf1703af3e55ba28b2e8c3acee2,13.929025059473267,1,1170.0
8041,a720bdca7c289cea112c16889951be28,15.103284743523101,4,2554.0
8042,a721c2897c1f4ef5eceeaec9d0f1adf2,10.23383276875468,4,5481.0
8043,a7260d9210efac1e51df5d8aedb8e887,22.807789418545592,3,2735.0
8044,a726b7f19f34e3bbb1a00ce8b3f24a80,14.93124840514134,3,6340.0
8045,a727a425d1299fb5c43e3baf3a9f4b4f,0.0,1,149.0
8046,a72c6db9ed3b764a2ba7f90563ee1008,41.98812633578722,1,540.0
8047,a7340e39b617174b16aefdcb61897e59,20.266565741846712,2,11396.0
8048,a7397222555e4e145a1b75d26fe5568c,0.0,1,151.0
8049,a73ab19ff914c6e328be9a57ec411628,27.12005723603058,3,3165.07
8050,a73c1615d8cad94343da86c95ee91f63,22.722744480066652,1,382.0
8051,a7424cc0d1e792e89b1244c84a52ceea,21.976785456303364,2,2984.0
8052,a7436eb2313dde37c04087109aee5580,22.88774266468806,2,3910.0
8053,a748589029bbee3d88b52d8c5e02b4de,1.0333680733426365,2,2405.0
8054,a74c9979f9bf5c9f228cea5a9e2e3629,21.705127128176557,3,9478.0
8055,a75139536b73c6b6702d93fcce999dab,13.268726915066404,2,1598.02
8056,a75822d7fc252c5ba8c18000661b3613,12.976447916394058,4,191.4
8057,a7584d190b327b5da2629ce1c597ea57,20.39200143088417,3,6231.54
8058,a758ca2e37530c6926b1ad08e32a6bab,17.516572758920322,1,1463.0
8059,a75ca16b4df7140acd9c0a54a00ed5e9,18.319620190255893,3,3557.0
8060,a75fc2612642ac346d5c443fccba3b5d,10.989465948752946,2,2253.0
8061,a763314b648296825dc10fba2980093a,18.49441532742161,1,1896.0
8062,a76812db804b94d58bef90367bdd2c37,27.45723465223306,1,1239.0
8063,a7724822e7d4ec0e87d16870b8f3543d,5.666840852348604,1,777.02
8064,a77873921bf2b9999df873326287666a,20.989357027779135,1,628.0
8065,a77ca12c77aca4823f47ad807cf6a101,32.89056031123179,5,13299.09
8066,a783108c67518a48338696a7b1d999af,19.176095452976202,3,7630.77
8067,a7831defae0fbf3b70f54b1cf7007d8b,16.56377341530258,6,17384.03
8068,a783522d77a8ab117498279f5a58f4cb,1.4569933140759768,1,1708.0
8069,a786ffb56aa6f47a699d1989f0bb987d,16.67085395573198,1,1288.0
8070,a788278b4aadd2ed7732475e444f77e0,3.392459048172918,1,577.0
8071,a78b94d9dd4c26680869022ba2bb8afe,0.0,2,3043.0
8072,a7978c9e0071c9644e58213f19801be0,13.389341597601904,3,4645.4800000000005
8073,a798cf5d4e30ddc1851e1f8ff9fe1339,27.9507291332022,3,639.02
8074,a79bdd19646ebbc9318c59484e62f237,15.122398595311019,2,1575.01
8075,a79bf0845ac4f9a0a89e2401e41da605,27.219305195244264,2,3549.66
8076,a79c948a1be144718dfada578e951125,11.885245901639346,2,171.0
8077,a79cb4888867488010b107180034ca57,46.122890896722204,1,2200.0
8078,a7a48e2f7df9eb8f37ecb01730378164,17.53864214439444,1,1020.0
8079,a7a81b4eeed1dff644978264c59b5f2e,14.096630309568864,3,4102.0
8080,a7abb346869365ad0519e64eed46d9e7,10.394973016188077,5,2284.0
8081,a7b1241ba9a714b42714c12541ffc293,8.721089618061344,2,7277.0
8082,a7b19d908d69d4d7961f79aeaca3a0cd,34.2804633942633,3,12706.710000000001
8083,a7c24669bcf65fa717d6c8a120909099,18.163080580607872,1,720.0
8084,a7c8fdc60afeafe6287b74cbac447713,3.1099420892091425,2,274.46000000000004
8085,a7d9616a4a5cef860ed4c9a632554ae7,15.629963638059019,2,1008.0
8086,a7e8254241d12a7be167e1a76b9c9f44,15.591977269864374,2,1137.0
8087,a7e8fc891589dac31ce36207bb993373,9.4324525493115,1,884.0
8088,a8026e0cba9549e6e8dc36de6408ce1c,18.411517773060286,1,2975.02
8089,a8034d236552cefe1d9110f5a5c5ebf7,0.0,1,79.0
8090,a80552a4c9d73bdb9b1824f3383f0d2a,26.71230027867401,1,2431.0
8091,a81b521bf357d35e8dd3b6e3b0eba733,4.737231360170651,3,1258.0
8092,a81e318dd1cd366845c997b15d62d202,7.922624832245824,3,1496.0
8093,a826215b347312509a7d9aff7a581ade,24.350529945209285,3,6340.0199999999995
8094,a8273bde40a093f77c5b76fa9d0dce1d,6.361728060671721,2,1450.0
8095,a833f4d2ca5deb7971de36844d26465c,18.51917729937295,3,5755.46
8096,a835d0eb2cec1486a4b4cb32b53a4e96,5.778924389759873,1,455.0
8097,a83e684ef79fb5565cc21b5b2f6bfc6b,26.682194616977227,1,415.0
8098,a8433edae0dd51dc4b157b76e544e505,0.0,1,37.99
8099,a84689bad0be597d99493e94f44d3fe1,19.53835101564859,1,748.01
8100,a84add13cbc1e0bd114e0a686683cdde,13.247939731216618,4,4855.0
8101,a84ea6466e0f7cdbeff52425693f5298,12.662306331430905,6,20357.31
8102,a8569f209995fd61adf6fb4a9bff998d,0.0,1,1142.0
8103,a85976607492c33ae6025bc5188c2628,29.780047180395268,1,1110.0
8104,a859b6627c6a1173fafee66ec5e8df6f,39.125628024356935,1,2087.3199999999997
8105,a85b6f2b71f1003ee012055366d220e6,3.072257383966244,2,1715.15
8106,a85c80362cee6457ddb0f478f61c0924,45.94225395839801,1,258.0
