,client_id,Discount8,Frequency8,Monetary8
29,0077d0dfb7009eec4370afe0d05d1a49,29.244417160929604,1,2336.0
30,0078f950123e1995b103faf24e65f844,14.343100965805613,1,1243.0
31,007f1d482f613e7e5fb74c86b3349ce0,23.33106018168976,2,394.0
32,0080de77607ec3a65e18f4bd5bf9c55e,4.481335350788148,2,1762.0
33,009ab8148630220ae3a26dd86b89a2ca,28.28411313645255,1,584.0
34,009d078a50c98591da51e79cae55ba2a,23.232272863269177,1,300.0
35,009d8d95689557f60edf09dc67e5b490,42.05775017606761,1,543.0
36,009f3126936875d007202aa2cb474cf3,25.40877221090163,6,15207.0
37,00a23110df2ef3af153fd75367ac061e,4.479496334957545,1,3248.0
38,00a5538a671c122db0275b451faceaa2,20.017198591746265,6,4115.0
39,00a5da0a21e5006a438aa6949794ab81,0.0,1,952.0
40,00a875a145476bb7468126138c8ca14e,33.634497865426496,1,3969.0
41,00aad79d2ae4375af93b640d24bedbca,2.6162295732010485,2,3301.0
42,00ad0f13156684a0b18a15a7eafede66,25.46639463666288,1,3613.83
43,00b0c2f6e4a2f03739d604ad3aee43bb,24.670895963117488,1,384.0
44,00c0021b07265d1c658e6675b6031f5d,5.68308945272296,1,202.0
45,00c2fa4878ff9468ae178a9e87172e79,17.96684949036212,6,4407.0
46,00c52b4835ef83f8af242747a39554c1,28.962083492914598,1,1812.0
47,00cb2d287c9055eb5766c21f144bd681,39.33398123120843,1,397.0
48,00d801728caf81f101f42d223cc5a4bf,22.84339838017068,1,551.0
49,00dbfd7b587e2e9e15122203d952b76e,23.899191877331123,1,1439.0
50,00e1a6189f5b9ddde8041f450b0d8483,15.515930806663585,1,1157.0
51,00e1d8bd8116449e214ce71b7d900da2,20.311366827566317,2,1410.0
52,00e42f511e3c450a8f3accea2007c54b,14.129211969869345,1,2613.0
53,00e6f14db2ad47ffa1084f27dddd1af6,29.98169976243791,1,616.0
54,00eed474c14f9b22aec058bc39e5c6f3,28.744466552458903,3,5746.22
55,00f49129999890a44d6afcc670ee96b3,12.036121843831433,2,240.0
56,00f8817b8a9e47c148f2c097f92df1c3,23.12564311080669,3,2225.0
57,00f9287c4decdf0f9182dd15d30bb71d,0.0,1,122.92
58,00ff79b174aeedd629f99c23fc13dc5d,21.83222211156054,2,4420.0
59,010222f02a056a054c9ee6be06b2154f,31.7967078117484,3,852.05
60,01190776bec41cdf11d12c0517c40f91,22.358015815959742,1,511.0
61,011985e773ed28af623a306581150b9c,14.670032272327354,2,2894.0
62,0123b6aea8ff4d0d9eace3cb04809d01,49.54423428297283,1,492.0
63,0124870dcc0743b75843dc58a3f73660,30.81728815488356,2,3968.0
64,0126698bf0852a3c3912153008ad3284,10.780480320001693,1,1627.0
65,012b682b4ead97e70fa4997834fd11bf,27.53351112358763,1,2179.0
66,012d4ac655574bf4a121a29080e04b9d,25.757641521085954,6,8216.0
67,012e54be30f2e628f8836b8e48e0835b,30.439391745112232,1,1179.0
68,013cb4ac6e134e39f9f5794750677b73,31.147441480757614,1,2251.0
69,01487d39325bcec1a7f79e6c8eddf383,15.368165827046703,3,1500.0
70,0148cd60d16150c24baf8da5c05d95eb,12.52555532785918,3,3343.0099999999998
71,014ae63ca75a85be364c4b9b3db0ca74,0.0,1,541.0
72,014ebfe80db23a18e451e58bca0c5b32,26.522635272801725,6,2339.0
73,014fa265f375c4aff5d779757c918ed8,54.302525766907806,2,1094.0
74,0152ff9cd34bc8b7f741e5f37da95c07,29.750302607982242,4,4329.0
75,0155cd3c31a79022e444086432a21ac7,31.521326589887593,3,12175.49
76,01573ddf1fe1a45983533a2d697306e6,14.116955761444501,2,16884.62
77,0163507aaa7d9d0429552f7bdbd92af6,12.78408451275031,1,1875.01
78,0163b01c3c7b7aee4d4d0aea056d5d0b,4.427634650550662,2,1638.0
79,0165bc4c305d8968f11af483468c22c9,33.489176447195604,1,2498.0
80,01789354a9205ac0e120df806b507ec8,27.13273922198354,1,1296.0
81,017a8d16ad048f04fcc1d83f40d7015f,34.53798588889072,2,1533.0
82,017ab3fc59c785b5ab6ff91ce21e937b,0.0,1,264.0
83,017b9f27abbb966883fae02c4473f06a,42.11124572755561,4,10064.0
84,01854dbc9cdb1eabce8ab39b2fed3335,29.04733432724636,8,17102.04
85,0190d53671419bf305c4d8b6b231acfd,26.76577247292202,1,300.0
86,0196ccbfa2998a06d53613ce100da1cf,35.60747595079528,1,871.0
87,019ad8bb492ff141c8bbc84c113c82b6,25.213267003410746,1,2216.0
88,01a0c163402e625af3b8a29a2b14c945,22.066297504361682,1,790.0
89,01a26eb1e03c0b9e2002c9195ca5589d,14.95922820718962,1,142.0
90,01a4a925642a0cd9e281b3f4966aacdd,16.439923213978293,4,4977.0
91,01a8a7b3d696fc1e082a0088ab8892fa,37.22765775136354,2,3375.0
92,01a92730f6583058b297cc7cb813c430,0.0,1,815.0
93,01a92aa8d74f9d8bd5a9bb47bfc465f8,32.97010261564458,1,2203.01
94,01aa77d4e2ebb256c1d8d8d4bc07b769,35.27761145283328,1,2329.03
95,01b070df4e608a3e0ad1a18c4747d175,39.15998930793761,1,1936.0
96,01b5d46b2f5ce2f039594b6dc574afa2,20.51107942720247,3,3720.03
97,01b5ff8d2e41167fe612fc33bc67d119,18.546413216439657,6,2618.0
98,01b69012e7f17cd91be43d8fdae9df66,28.09699359091675,7,3986.19
99,01b73afa071af2356a53a315500fe5a8,31.84035271450144,1,1143.0
100,01b7e8449fb03991c1861409504776cd,49.991813451427184,3,4464.0
101,01b8441525306c15d2ec7ea55f6e4b82,30.14744987791004,1,4722.0
102,01bac4aea86070a7474bdb89a22ef7b7,0.0,2,127.0
103,01bad65061a6b011424414f3b29791f8,38.705048907375,2,2435.0
104,01c085f76411fbca33b474798a2dbfe7,26.129860100066225,3,2716.0
105,01c3c5a4de3ca2d62b07e01a239708cd,3.067819860035805,3,600.0
106,01cc1d1cbc2151f5d73c3e72917cd33f,29.794303527456105,2,1422.0
107,01cd4d043fc091a95990538ec3674bd7,32.241639983128934,2,4524.29
108,01d2ab4eefcee9d7a9bb3cbb4fc517d3,19.851101806766216,5,5171.28
109,01dcce57dbc17da93aeaecdd3f25702b,20.62629687769903,3,7503.0
110,01dcd7c1da02192ba4bacd3950e80e41,30.124459268835082,4,4946.0
111,01e00c9dff1fbcf65b630f9b7ea2631e,33.62923203963666,1,64.0
112,01e0cdcc43cd3ffa3db843eb8501e388,2.416352579369667,2,1679.0
113,01e3b8531c4c9cfc8d42de75279afeee,9.93733432605627,2,2231.82
114,01e80cd442ab030e0a9ddee38e3946a7,31.173061756335084,1,997.0
115,01f9ab027493db661d09b9db72c7521f,7.582741172492913,1,3020.0
116,01ffdc9d2ae85accae65dcbb904a52ad,15.960617868827248,3,5632.03
117,02023a48919caa6c9424427a9585feae,11.96677108703913,3,4539.02
118,02041e8b1a6a17064bbd51ea87a8f27a,21.20046408142063,2,1226.0
119,0206c03d225fc9ded09b5514d32ecfa3,17.100150872805063,2,2277.0
120,0207e0e89ec188c05edfcc96487d9862,13.624776928088664,3,5215.0
121,020867055fe82567fdb55d83f2df0396,9.16131476950081,2,2874.0
122,0209f90f2add8dd1e72b6c8a6cd66659,5.949178823454955,1,1135.0
123,020c24612987516347ae4260223dd37a,14.35355643629371,3,1420.12
124,020cb267efc9f9241e864a5f5cf543a1,17.23375840303556,7,4510.0
125,020ce470f2fce717b0fa480d61d3afdb,43.646714957427875,1,1106.0
126,0211e209cddd38183d780f41f74c75d4,12.068376939342217,1,1669.0
127,0219ecc2f371a108202c27bac8db9273,0.0,1,4002.0
128,0223d0c02da8b9139e221af0be109357,24.560194997880462,1,554.0
129,0232fbab1aa7e293ff594828290418d3,19.19614199351666,1,7183.21
130,02355eb3ae8b3cd4e8d7e982b05649f8,20.514359413109272,1,608.0
131,023563f6a9aaececb29e8e6740f516e5,32.992565413209945,1,1722.0
132,023fa2aec987647ed189ff94fe1010ca,21.63661361232353,1,3189.02
133,02401e2bd2a6bbd0b4e12573505dfb28,0.0,1,155.0
134,02432ecf70d558ef79fceeb2dce7ab69,34.3338183329869,1,1149.4299999999998
135,0246920723e86b486570ee973f5fe201,15.903094013575855,4,1895.0
136,024e3c01a5322286930499a12c156eb4,19.44070610714433,2,1537.0
137,025035ff88b9b65005cc7c01a48474ff,21.91972253645742,2,8303.2
138,02528ce3f0e74b4cbdd1825e87af632a,44.45532307133885,1,1163.0
139,0257801aaf0e465b24bcdef3d794dd8d,23.051282240747042,2,2784.0
140,0258b29516774c968a1df059e830dc80,36.42669506773644,7,6410.0
141,02624f30b2bfd8f4a73f84b6972d4ecd,3.4439016791107044,2,4033.33
142,02679a8c31308a0c794722c558b5b61a,12.83180219135113,1,1892.85
143,026bf97a01900966ef71d8684e8dedb3,37.24850357109998,2,3836.0
144,026faf79e90543991ec12b9012509a12,27.65145919446512,3,3473.84
145,0274104482ba920e534053838525ae10,31.00962137596428,4,7074.01
146,027867eae02110a581f0e56671af53fe,12.265006987369043,5,4559.71
147,0278ec6fa59b09f0f0f36643a28e83c4,31.232226161005208,2,2733.0
148,027cc3bacd8cf2a505453d46f235f1d7,20.666842460516957,6,10801.0
149,029db71d2f86a3560915e146066bec9c,7.043889871560446,2,1619.0
150,02a7614938964b61579b8fe98a74dadf,26.784302352204914,1,2360.0
151,02b18edb42bf74aad5b0ae5fc8be3e35,17.41576496209746,2,3189.0
152,02b1e3a536704024490b00a823a6470d,46.55769651262261,1,1378.0
153,02b335ed9f8a0e7940b56b875417906f,21.462027433924387,1,181.0
154,02b3d4f2aa06d7cd0634c2b6d8f6e201,16.272009714632667,1,332.0
155,02c017695eeb8be603a1153af96c2ec9,7.210866453642756,2,390.0
156,02c5b22557cbcd816982f222870fc00c,5.81859027652019,3,1093.0
157,02c5f7b3cb2480706d17b0675629c9b1,11.397536032050448,1,6722.0
158,02cd3f2fd1333118f343e141d016931a,0.9752576369584247,1,1226.0
159,02cde705814dd70b84b3ef34e2591404,49.031638481822,2,8803.18
160,02cf1f4e9360a997b580993216308fca,11.585726750311977,3,3594.0
161,02d5057b884e6d12c2dc20ba5f2f35b7,22.13753038605743,1,186.11
162,02d59ffe065c2f1b25ed63623c0d03d5,24.96629897305888,2,1552.0
163,02d70f3ea50b952cd1d79efcd32f6ce6,9.680862885258922,1,4759.0
164,02dea560ab6a6bda6fc1c2a9fde3e62c,27.42553958322256,1,3619.0
165,02e581751521dbde156f1203a88a7363,21.804364205401647,1,1040.0
166,02e62b440f2ce2402d6f0139a87beda8,29.24952508182122,5,4089.56
167,02ea231fb65abaf715a909e9179d3e86,41.86094448910601,1,550.0
168,02ea3370769b8a1805ec122f85ac97ee,44.84638561534945,2,2483.01
169,02f6e919f8475f4d62337c19e5ff788e,40.7597147093016,2,3797.0
170,02f8a2850588aeedb067e08ba66fb2d6,10.114372950676268,4,1444.01
171,02fc6082fd719a294e1a355b97f143ee,9.17586700344231,2,2505.11
172,0303c367ed9320b61f164756a9b1bd8e,55.10998119888652,3,1384.0
173,03076d0ece19f29598fa671e52484eeb,19.113216079003003,2,7809.0
174,031419657fbeb511d3fb17fbc95b9c27,30.2235487153161,2,180.0
175,03156e6d7a0dfcb795e74d704298252e,28.87736778503535,2,346.0
176,03222d5df2cdaf54b8d06e8ea02f5ecc,36.82250554389797,2,1504.0
177,0324258faeddd1662f69e943d76e8d3f,36.85686422178184,1,1796.0
178,03261339b5899d8f341a614f0185221d,24.895175367268216,2,9588.05
179,0328f2758c552e185f103b12248de350,15.156929300277048,3,755.5600000000001
180,03296ddc7c40ad63e9654a3f53b5b87e,27.739048844981735,1,808.0
181,032f38022e316d2a18eb10e789e9bb0d,15.939859702426162,1,723.0
182,032fbf1576cde0cf574770e27591af38,36.135936303071105,1,273.42
183,0341c894033ee99e8fce2d538c5aa3e2,13.158803505944647,1,505.0
184,03557984bf9a5e2baae8544428a34961,18.092284147346888,3,3854.01
185,035588a45a6ff1150d8a69429a0572be,15.959862704966516,5,18444.04
186,035ad6e0084d1f23086a2cbe78dcc196,30.49084854122026,4,2822.2400000000002
187,0360224e7f9f7b62af488858b5d9a1a9,18.143245240861997,3,3574.0
188,03652f76056071aff4fffe7d97c3f6e6,22.557233252482888,3,10328.0
189,03662c4106a13c41456d2cf006c71b68,14.400777098451517,2,3305.04
190,036ff3d0b3db02f8b6fcf497e2d6d063,23.18981901702857,1,7990.02
191,0372c5bbb681ae54548b4c0e4ac118b1,12.336407291605049,2,16623.56
192,037352d84a50bbc4180e290d18b157b1,0.0,1,1582.0
193,03748a65dd16be9fe326f009f763688d,10.924279747242153,1,80.0
194,0378214369522392fd6105932e16f06d,9.86798239765302,1,259.0
195,0382d67849a61120003096b18ba88981,23.060088872282787,1,1115.0
196,0394d6683d230c891733682645f31519,30.522130103698313,1,263.0
197,039830c3f9816754b1104e8a9757efbb,28.990719295330987,1,2039.0
198,039beec79a47ef021c356d8b7bff7068,31.28119388764704,1,7368.87
199,03a77cb5b0ca85dfd993738823fc581a,16.872539158868847,2,7471.47
200,03b225ea30d311ae3cbdd0c90fb13b33,30.807977506723844,2,5401.0
201,03b759f782d398b1b76317f9d05fb051,37.65019329223696,1,236.0
202,03b8a27d2978d021609b05ea6055b6ed,24.784218212159068,2,1694.0
203,03c1927f544ba357b259e4d5f69ebee9,32.947874625757315,3,1948.0
204,03c5fef5219b3636d6f1f0c9322db9f1,15.788000514414962,1,1070.0
205,03c6679bc1dc12f7af03795dc8285dae,40.353394923311505,1,133.0
206,03c6fe7ee592db41a00e57b459d2fb7a,34.28955599071304,2,2574.11
207,03ce1d1e7b40f3d76b90b6fb94e16864,30.684189745614525,1,839.0
208,03cf1d734552b2c4e8fb8c802ab2b295,21.358234462747305,2,2874.0
209,03d129ae3df5789e4c4d9ed70bc14433,17.766713641924643,1,1022.0
210,03daec38fc0dc01b74d441b62ae4e427,17.264298753953383,3,5107.0
211,03de0a8909cc0aa60b29dfd61428b639,24.54310969424721,1,1276.0
212,03e2dd8ec9e4198a842de687407f1760,27.880819920311318,1,759.0
213,03e3bc0a8678dde19a88ebb09c4f32ee,21.358899101917434,1,440.0
214,03e4b8212766aa4eb0b5187867e57966,24.564310806461553,1,5224.0
215,03e6aa73ee8c8ad47595236a9833f986,0.0,1,270.0
216,03e8a23b1f360fe09edafc454bcfbfea,7.330784678912901,3,771.8
217,03e8fc73db23766da13346445156b9b0,13.550101126432311,3,2153.0
218,03eef42fd4ac2e8b41ed8cee943524fc,38.45931978587413,3,7559.85
219,03fc7b6ecba4eac529bd7349c76f779e,24.65848696725022,2,9094.0
220,03ff00ad063375e6c1e73837f32a88fe,9.197901049475263,1,1836.68
221,0400e5a1a80d514d168454f88868cadc,36.11502180170424,1,1110.0
222,040e5b93a1145b54597b26ce200a475b,16.786452868948388,2,2057.0
223,041852b785b1c82150cb4621281df182,24.87338157783873,1,740.0
224,041a788089a856dd3f2d161e13806736,44.065254383483534,2,1388.0800000000002
225,042086f604002ea406813160dad69c95,17.425028439412774,6,6742.03
226,04232e847ff77c61ce9af622fa673b8d,33.13591400142491,1,1373.0
227,043028817219a7b3544e168b290ae1c8,40.224527310924366,1,364.0
228,0431c9d8b4278728c0c5240ff986fed6,42.062865222117544,3,8097.0199999999995
229,043511072bde97c1682dac30b3e47835,28.62003806786886,4,7682.0
230,043a642680916955a983f815d867cce3,12.814650778826305,1,4935.57
231,043ca35bf9b93db4852f20dac9233aca,30.504827227513577,1,2095.0
232,043ebf8b5eabd577edc5695c9979b3b2,12.902894875504927,6,8524.0
233,043f5972f9a76c395f104daa55927119,28.209605344080927,3,5061.06
234,043f956c015d7435e7259ff649ec58ac,34.137864588780175,3,5131.0
235,0447128ff6e40f02c411186a03e92959,1.5549936788874845,1,740.65
236,044c51e055e028efa86c84d8d3e61d3a,11.997684711757032,2,2228.0
237,045ac39b8a32fa67fe5152b47b2d6d24,28.73487751403171,4,10995.92
238,0460d26b89829d2c9b757837c376db72,45.90634286299826,1,1260.0
239,046e70fca72a2a98a3368265b9498f83,30.799999236086045,5,7264.13
240,046f2bc49d59e61dbc37dafaee3a5843,0.0,1,284.0
241,04704407c1518bb522aa86642ddc3a7b,26.04635102145702,1,1566.0
242,0472f1302bc903a10be73a82bdabfb8b,6.875758385586599,4,14849.0
243,04730d310e4b033088564e4e3fcfa5c3,14.497543095050835,1,1146.0
244,047484578d6e9dddddde7e2b65e8a519,36.424675461913004,1,759.0
245,04764adf6ae7e0e88d9b421ea1cb0c6d,18.262519323558347,1,3382.0
246,0476e740b63e4626069de616100c8aeb,20.1767561038363,5,8353.31
247,04783b95c1fbf3feff776f457ea7ffb7,16.497879931441396,2,7779.17
248,047fdcc0d99b156bb7abc254bca8b469,26.115018685069657,2,1464.0
249,0484bced3c4bcfefa0fa90ae2eeea990,40.83191011842085,2,573.37
250,0485e16918ec2fd293cce196ae7946cc,16.879572125053723,3,2114.0
251,0489ab71acf12e40ba73d2645ccef372,22.21242333114078,2,7470.0
252,048f90b895b19b3fde071b82f814edde,15.159886576614019,3,2992.65
253,049022c97d2ffdfa43056e440812eb4e,28.34888299238209,1,1144.0
254,0496f84bcebe72c1f30550e86fc20a6b,23.841799946169587,2,2113.0
255,049edfb10811ebbec2be522eed0994f2,3.3198257741565005,1,6249.02
256,049f0b75f8680610b2d2c9954d6be5ed,16.88944651537785,3,2364.0
257,04a04e823f789933a200b5df88236d77,14.231034357653376,1,904.0
258,04a48b35681b14ff21a8210f8cb4e3f4,37.90033973994865,2,5747.0199999999995
259,04a5a5965020e887b8d62ad08be1da1f,41.94383031581047,2,487.0
260,04a6e2252ce7e7ddf91e5abe53af7ec1,23.07538820878179,1,633.0
261,04aa880c4df1ff3504f22e652a50925f,37.993618089625656,2,396.0
262,04acbbe65475397d9ad40dad2109004d,16.760880918174625,3,5727.52
263,04b8d704a929191e9d2f84e6e49d1700,35.83113882100887,6,4426.59
264,04cd4d40ed4dbd1e30a84f54fe9f5af7,14.102422983413504,5,937.0
265,04ce0fc5511af18975aa1898676a249d,24.188313984403955,2,4404.0
266,04ce8c2c4e6e3d0dfc9eb8960ee0fad1,22.323896064884348,1,2018.61
267,04d056ed32a7447d129bdd327b8092be,14.197368421052634,1,501.00000000000006
268,04dad8582d7d84de6f315303a5e9fb6d,30.583911494667557,2,3037.0
269,04e3b353c7903c1ea9244a9abfb59917,29.559466907471705,1,1793.0
270,04e5bd9445cbe88315d3dda2f0ce36cf,32.41970768206461,1,426.0
271,04e87e32ab7660fc90134c5dcfa4351c,19.072807017543862,2,718.0
272,04f3e43749cb5690a275f9859c0d1f2b,12.193131160921707,2,904.0
273,04f47583d51019a257d6054d517923a1,21.660402681672878,3,1696.86
274,04f6e28204b65444ef73b9d0fb337862,31.013587645956363,3,3156.0
275,04fcdc7df7b5dc195d54366c25326a26,30.827302557648224,1,2961.0
276,05075d51abdffda3a44fb0d09d4835d3,23.081259282921327,3,5920.0
277,05076644a49b1ab9a8115bdf88363b0c,28.860869972371706,10,5844.0
278,050f44ed5a64a68629832342c9f5c284,12.014306390558897,1,611.9999999999999
279,0510950160c73f2cc7411065740f8cac,18.664011040432104,2,3193.9
280,052426e5c14a8e5f52a3c8cf258001c6,33.45736740687164,4,3601.03
281,052651cd4c27c902ff4897f17c6b3506,23.403629904427717,2,2056.0
282,054677f3f1786e7c2ba4556df387c46c,23.91829342076615,4,10710.02
283,054778d244e840995a260338d81da9af,25.395996551630823,10,3708.72
284,054eba115be35a50ae515ad77cbb5cfd,7.207063961500138,2,928.0
285,055273abfce14f90fc547fcc71ed7a07,13.34476814042175,2,991.0
286,0557f7aef21452c2768647ca2a9d63bb,35.992494831619176,2,1713.0
287,0560ac7d836f6418a1c200f1477a833c,21.111682813883494,3,845.0
288,0563fda3fe3e1d06e503c3b84377e3f8,27.35851775011526,1,2009.0
289,0567f5f2d3307764dbfca58eabbcfe70,18.64445337495864,3,9202.0
290,05696790c995b181b350b446962234ea,12.152420649957596,1,1879.0
291,056c6a07b9c184181d738ac9cde0d446,0.0,1,484.0
292,05707ea96bccfe3a8dfb8e21298a1d2f,18.754884084396977,1,530.02
293,057e9cebd933a6746f7b34be343ab9c1,19.56212113223241,2,704.0
294,05828318c9cd58e49c401f87a9222cf2,13.382871253933434,2,1925.0
295,0586b1103511006fb32a6777de2b0c07,24.13115610212777,1,2290.0
296,0594ea8d7aea4d520f9b34a7f5c5e5da,30.142397541251754,2,2383.0
297,05982a6605eb76372e3e2374b9c1bf3a,15.018461886907353,2,6497.0
298,05a0884e4ab5877baf102b9bb8c6b8e1,23.043347091258052,1,1163.0
299,05a2af495b0659ce7b5d456b516f6f46,22.959169373769825,3,4738.81
300,05a91d72c7817099c64f9b991a9fb1a2,1.2930682903190207,3,3586.0
301,05a9c4556adf43cdf22070a02394b7b4,34.084597149853245,3,704.0
302,05abe9b9dbd7d1589b94c48934cf5ea8,26.247927549449358,3,5245.0
303,05ac5fa268c33e7a9305499a1a7c8ab6,13.077012323384164,1,1667.0800000000002
304,05ad1cf0a820ddb5579fa303a8b6f707,29.759139603305314,1,455.01
305,05b0327974a870c1ab5081c8ef839539,26.76806025339382,2,2218.0
306,05b2f56507f04b35d34211b6733280d7,34.16913295339287,2,5521.0
307,05b8008098747f2a019309d2220087e3,20.5998792189492,1,578.0
308,05bce0e63c7f14bc670782e433f959c6,26.725287728595365,1,5537.0
309,05c644a7af0cc7c7e4a08761864858be,23.264374744365277,1,693.0
310,05cd8bde5481ae9897c1cab6837039ba,24.23816067166779,1,2250.0
311,05ce3349efd4a8b5a9f1bc2b34aba1b2,53.812372341306144,3,2746.0
312,05cebec20b345cc486b61603e844d7e0,21.006041596703042,1,2353.0
313,05ced75a0be051a7ce8a0da2c539d6ff,14.757049063537053,2,3758.0
314,05d3232836d6c63b67b50c8848ddfdef,23.22720227300656,2,320.0
315,05d8f3b762ea5480d246e9a8ce0ba345,21.13520952822147,4,11998.39
316,05e3513d712dda4dfcabb09e3d802604,37.18098140325544,1,2189.0
317,05ea13935b1d65d145b3ef5912020af7,24.94728312209275,1,3262.0
318,0601c013b435720341af010980bafb4d,24.94601337610332,2,261.0
319,060e7493572e75487edbc18c69e0a477,26.552486882323954,2,6104.2
320,061014032573c9b3858b057bb0ea6a28,34.57917801250296,2,7389.46
321,061ecbff690c989c1c37eccb9121ceea,27.62534297829883,1,561.0
322,0622d0a269e195c97c06cc0a8bba2b1e,27.32541338185395,2,2170.0
323,06264fcf610606261cd50844d9a1c6ab,34.08435903973791,1,844.0
324,062a79240fca88eeec53ab3e6be0daf9,13.749639721337637,1,2353.0
325,062acd63884f4542bb07c40da0a79dc8,0.0,1,1044.0
326,0631536ca45a3e3ddfcbd8f08a519c3b,18.463985376941384,1,1327.0
327,0631d50e4c7ca2f98fd5b30172e04949,10.12487068563482,7,6268.0
328,0636e70de6c5c84914f068c5c326146f,21.232305706757323,2,1993.0
329,0638e057e5c02b5968344ffa65696ffc,15.402483963025656,2,1309.0
330,0643bf9a254cab0c6cb065b622c77a3d,23.8768305995435,1,521.48
331,064b3cd7c5b41cfa5b857371cde45a76,0.0,1,33.0
332,0655a32275f12155881ac92af92fe602,33.37790442788251,1,563.0
333,06567f0626f5ddda2bd9ad7dcb6092e2,35.6212637343186,2,4064.12
334,065838e05936e3acb903ac23669515a1,35.483870967741936,1,327.0
335,065885848071b69eac5909ba4982f709,22.97735417822688,4,4776.71
336,065994b00198c1f5e4cc7fdb83a4690d,8.573796996601994,3,4192.48
337,065a3df0ff3939357779609bb4a3723e,33.18149251171509,5,6120.0
338,065c23b6b34567e9bdc8399bd77ec30a,22.893386308448054,3,3826.12
339,065dc929e642241c941ea281fce6d8d1,51.701685621880955,1,1353.0
340,065dfb8974c5b212ba0fd79648e9f0b0,7.193705271646003,2,786.01
341,06678ec57d16fa76901e48fb858572d2,18.443572128461213,6,8891.0
342,066919d0b97093ffe6af4bf70e128890,15.790303071602581,1,1923.0
343,066bce7b13a782c23773b96955705e96,23.843135378283968,1,2500.0
344,066d030ba14c25aa0285a2e10cd3700a,9.261252641231113,1,1948.0
345,067459635b833dcb6d343ccd93a25ed5,57.105484186321895,1,305.0
346,06749c8efffaf023c6faf1b4ce9ffc67,23.400621072615028,3,5344.0
347,067cf8d0b462be16248c8cb4422467c5,33.495446978952906,1,1658.0
348,067f71128d07021e4a1329cd938c8c8d,17.68613109101346,6,3564.0
349,0682449d65bdb7ecc14b89db25bd7ed8,17.87416340102877,7,3513.0
350,0688e8985ac28b4f922cdf2fea04f2b2,32.653684188102794,2,3519.0
351,0689acea74adc3d5e04dedd6cd600e48,18.56807785247139,1,7793.0
352,069078e05120d823875f34a16604b000,26.149944157509303,4,5187.44
353,0692b167a5de391855631bb95f4b93f2,30.721954672701724,1,1272.0
354,06935a02fee3eeb9b1bfc1058f8d456d,10.16835112557866,1,1754.1100000000001
355,069473e0ffa2c080d41f713233deee2a,15.230769230769228,1,1198.0
356,0694968392f19bfd2bf105d88db3f8ef,0.0,1,231.0
357,069af58f7c7cca5c8f886e04cfebf717,0.0,1,34.0
358,069c02a9b2b4a68bcdb8c0ee6482baf3,21.27039534136956,3,2190.0
359,069cdfa3394e975fba7f964fd5133b84,11.748985165469605,3,7664.34
360,06a3d3d4a73d891c1ddb71df6bf871eb,34.51139814367458,2,3384.01
361,06a52c4ea08bc95627232a2d47584b66,38.176033254004395,1,2843.0
362,06a6dd0317f1c7e34d718657138fada3,31.629810356852353,4,474.11
363,06b34d97953611743cd37ba643fee7eb,10.037576902826563,3,3320.0
364,06b6acb16e13bc2df2784997e0db298f,21.470752089136493,1,351.0
